date,open,high,low,close
2023-07-03,813.0,835.0,810.4,830.65
2023-07-04,836.9,836.9,807.45,812.7
2023-07-05,812.7,828.0,807.2,819.05
2023-07-06,819.05,825.0,810.45,817.7
2023-07-07,817.7,830.0,786.5,803.15
2023-07-10,798.0,805.9,788.05,793.15
2023-07-11,793.15,835.0,793.15,829.15
2023-07-12,833.75,843.5,820.0,822.2
2023-07-13,828.85,849.5,822.2,843.1
2023-07-14,844.05,856.0,817.5,825.05
2023-07-17,825.25,839.75,814.6,831.6
2023-07-18,831.6,859.7,831.6,844.7
2023-07-19,848.0,851.8,830.1,833.65
2023-07-20,840.0,848.95,831.0,842.2
2023-07-21,842.2,858.1,832.65,839.75
2023-07-24,833.15,845.0,800.05,818.55
2023-07-25,828.0,909.0,812.65,863.85
2023-07-26,871.8,888.0,850.25,867.2
2023-07-27,869.3,882.0,861.2,875.7
2023-07-28,870.0,890.0,870.0,879.8
2023-07-31,887.0,928.85,887.0,918.7
2023-08-01,919.0,926.15,865.65,896.95
2023-08-02,900.0,901.9,861.2,870.95
2023-08-03,875.85,895.0,866.25,875.95
2023-08-04,879.95,908.55,872.0,897.45
2023-08-07,935.0,998.9,926.0,944.3
2023-08-08,963.0,1010.55,945.15,992.1
2023-08-09,999.0,1067.95,992.65,1049.0
2023-08-10,1054.0,1055.45,1019.0,1030.45
2023-08-11,1032.0,1100.0,1032.0,1090.65
2023-08-14,1095.0,1134.95,1006.0,1101.95
2023-08-16,1102.95,1125.1,1100.05,1114.9
2023-08-17,1122.0,1134.95,1072.95,1093.45
2023-08-18,1093.45,1120.8,1065.15,1074.95
2023-08-21,1074.95,1079.95,1012.15,1020.05
2023-08-22,1020.15,1034.75,1016.0,1019.8
2023-08-23,1027.9,1045.6,1017.0,1034.8
2023-08-24,1042.9,1084.8,1036.05,1076.5
2023-08-25,1074.05,1082.05,1040.0,1051.5
2023-08-28,1045.05,1072.9,1045.0,1067.75
2023-08-29,1072.0,1075.0,1041.7,1050.25
2023-08-30,1050.25,1080.0,1022.05,1026.5
2023-08-31,1035.0,1092.5,1035.0,1073.3
