date,open,high,low,close
2023-07-03,441.9,454.6,439.0,446.15
2023-07-04,448.15,451.85,441.85,444.4
2023-07-05,444.4,451.4,444.4,448.65
2023-07-06,447.75,451.0,440.75,446.85
2023-07-09,449.0,450.45,436.0,440.1
2023-07-10,440.0,446.75,438.05,443.95
2023-07-11,445.9,469.95,442.5,463.75
2023-07-12,470.0,475.0,440.5,456.6
2023-07-13,459.0,472.5,457.8,467.1
2023-07-16,473.8,487.9,472.0,483.45
2023-07-17,486.0,494.4,476.4,488.75
2023-07-18,491.6,498.9,481.35,496.4
2023-07-19,497.6,504.1,494.25,496.55
2023-07-20,497.9,508.8,481.05,504.7
2023-07-23,513.0,545.0,510.0,520.75
2023-07-24,529.9,549.0,528.15,540.65
2023-07-25,545.0,569.0,544.8,561.3
2023-07-26,567.65,575.0,548.0,563.65
2023-07-27,563.7,565.65,532.25,542.1
2023-07-30,546.9,564.45,535.65,562.85
2023-07-31,568.0,569.45,553.5,560.85
2023-08-01,560.85,564.95,536.0,548.9
2023-08-02,549.35,560.0,543.9,557.95
2023-08-03,560.75,568.0,556.55,563.15
2023-08-06,566.0,594.6,564.0,589.2
2023-08-07,591.0,594.95,581.1,588.2
2023-08-08,585.65,599.45,563.5,569.65
2023-08-09,571.0,591.45,565.7,570.45
2023-08-10,572.85,584.95,571.0,581.1
2023-08-13,584.05,591.25,577.05,584.8
2023-08-15,587.75,599.4,585.6,595.45
2023-08-16,598.45,617.95,598.45,613.05
2023-08-17,616.5,620.2,598.35,603.6
2023-08-20,606.4,649.9,606.4,649.25
2023-08-21,654.0,690.0,648.0,651.1
2023-08-22,657.0,664.95,642.05,652.0
2023-08-23,659.3,680.0,659.0,667.6
2023-08-24,670.0,678.0,651.05,654.45
2023-08-27,657.75,669.05,654.8,658.7
2023-08-28,662.0,669.95,649.0,653.6
2023-08-29,658.0,666.9,655.1,657.35
2023-08-30,661.0,745.0,658.5,713.3
2023-08-31,727.7,752.95,708.0,713.1
