date,open,high,low,close
2023-07-03,1751.55,1791.95,1730.95,1736.35
2023-07-04,1745.0,1746.0,1702.0,1731.7
2023-07-05,1731.7,1760.0,1723.4,1754.3
2023-07-06,1749.3,1753.95,1696.0,1702.85
2023-07-09,1714.95,1717.95,1669.0,1676.65
2023-07-10,1676.65,1708.0,1673.0,1693.05
2023-07-11,1697.0,1700.0,1667.95,1687.95
2023-07-12,1690.95,1708.0,1658.8,1666.0
2023-07-13,1672.2,1693.75,1657.45,1687.65
2023-07-16,1696.45,1722.95,1675.0,1694.3
2023-07-17,1704.65,1710.95,1673.0,1690.3
2023-07-18,1699.75,1720.0,1688.0,1716.45
2023-07-19,1720.1,1725.0,1702.2,1714.75
2023-07-20,1706.0,1730.05,1701.2,1713.9
2023-07-23,1725.0,1734.2,1702.05,1709.2
2023-07-24,1709.0,1718.45,1691.95,1709.45
2023-07-25,1720.0,1726.45,1704.1,1706.6
2023-07-26,1706.6,1722.7,1697.7,1709.05
2023-07-27,1713.6,1738.95,1690.6,1730.65
2023-07-30,1739.0,1764.0,1731.05,1757.1
2023-07-31,1760.0,1762.05,1701.9,1707.6
2023-08-01,1707.6,1716.65,1678.15,1690.9
2023-08-02,1689.5,1697.5,1670.4,1687.45
2023-08-03,1699.0,1718.05,1690.0,1700.95
2023-08-06,1710.0,1718.0,1677.0,1689.8
2023-08-07,1680.0,1719.7,1674.4,1713.7
2023-08-08,1721.85,1806.4,1703.05,1787.9
2023-08-09,1810.0,1915.0,1790.0,1895.45
2023-08-10,1893.8,1909.85,1876.4,1885.8
2023-08-13,1885.0,1935.0,1860.15,1929.6
2023-08-15,1929.0,1967.0,1906.4,1956.55
2023-08-16,1965.0,1984.55,1960.0,1974.8
2023-08-17,1979.2,2027.7,1956.0,1974.0
2023-08-20,1973.95,2018.0,1950.05,1999.95
2023-08-21,1999.95,2034.0,1999.0,2027.85
2023-08-22,2035.8,2068.95,2027.85,2050.95
2023-08-23,2067.8,2079.65,2036.55,2069.05
2023-08-24,2062.05,2062.05,2000.0,2014.0
2023-08-27,2027.05,2027.05,1990.45,2005.75
2023-08-28,2010.0,2052.7,2001.0,2049.3
2023-08-29,2068.6,2077.35,2047.35,2062.55
2023-08-30,2064.0,2073.1,2043.45,2048.6
2023-08-31,2059.7,2112.95,2040.0,2063.1
