date,open,high,low,close
2023-07-03,243.25,243.25,235.6,237.6
2023-07-04,233.0,239.4,230.0,231.75
2023-07-05,234.15,238.8,231.75,235.0
2023-07-06,235.6,236.95,227.65,229.5
2023-07-09,229.95,229.95,225.0,226.05
2023-07-10,229.3,230.0,226.0,228.75
2023-07-11,228.0,230.0,224.6,226.5
2023-07-12,226.5,228.6,223.5,224.15
2023-07-13,224.75,232.5,224.7,230.85
2023-07-16,234.25,235.95,224.7,232.0
2023-07-17,236.6,238.0,230.85,236.4
2023-07-18,235.8,238.7,230.0,231.1
2023-07-19,229.05,235.5,229.05,230.6
2023-07-20,230.35,234.65,225.3,233.35
2023-07-23,233.5,236.0,224.0,229.7
2023-07-24,232.25,234.4,229.05,231.4
2023-07-25,233.9,236.0,229.25,234.25
2023-07-26,233.95,234.0,228.55,229.75
2023-07-27,232.6,236.5,230.05,233.6
2023-07-30,235.95,240.45,230.2,230.95
2023-07-31,232.5,234.3,226.0,228.3
2023-08-01,224.15,230.85,224.05,224.95
2023-08-02,225.85,228.45,221.0,222.85
2023-08-03,221.2,228.9,221.2,225.95
2023-08-06,228.9,228.9,223.6,225.45
2023-08-07,226.25,259.9,225.0,237.5
2023-08-08,239.55,247.5,232.95,240.6
2023-08-09,237.0,246.3,237.0,242.45
2023-08-10,232.0,240.9,231.95,235.05
2023-08-13,235.0,240.0,230.0,238.0
2023-08-15,241.0,241.0,230.0,230.5
2023-08-16,239.0,240.5,232.95,235.1
2023-08-17,233.15,237.0,230.0,233.0
2023-08-20,231.05,234.6,224.0,225.25
2023-08-21,225.1,230.65,221.2,223.35
2023-08-22,226.6,232.7,226.6,228.9
2023-08-23,228.9,235.0,227.3,231.75
2023-08-24,233.1,255.0,231.95,242.1
2023-08-27,245.0,248.8,239.0,243.6
2023-08-28,245.8,248.9,239.75,240.65
2023-08-29,243.85,245.5,234.0,235.45
2023-08-30,236.3,240.75,231.25,232.15
2023-08-31,240.3,240.3,227.8,229.6
