date,open,high,low,close
2023-07-03,251.85,256.7,248.5,249.5
2023-07-04,250.0,253.45,248.1,251.1
2023-07-05,252.0,257.0,250.25,254.4
2023-07-06,254.1,255.6,246.2,248.45
2023-07-09,247.0,247.65,240.2,241.95
2023-07-10,241.95,248.0,241.0,246.7
2023-07-11,222.05,222.05,175.65,189.5
2023-07-12,187.95,193.35,178.35,179.55
2023-07-13,182.0,186.3,179.05,184.0
2023-07-16,186.6,187.0,182.4,183.05
2023-07-17,189.0,193.2,185.55,191.15
2023-07-18,188.9,190.8,186.4,188.35
2023-07-19,189.5,191.6,188.5,189.55
2023-07-20,189.65,193.3,185.1,188.35
2023-07-23,189.5,190.75,186.6,188.65
2023-07-24,189.9,190.9,188.25,189.2
2023-07-25,193.45,197.4,189.9,195.6
2023-07-26,198.0,199.0,195.85,196.3
2023-07-27,197.85,204.45,195.5,196.5
2023-07-30,197.9,202.25,195.15,200.3
2023-07-31,200.95,201.6,195.1,198.25
2023-08-01,198.0,202.35,195.1,197.1
2023-08-02,189.0,190.0,181.1,187.85
2023-08-03,189.85,190.95,185.85,186.65
2023-08-06,185.5,186.3,180.9,181.55
2023-08-07,183.1,184.3,180.0,181.75
2023-08-08,182.45,188.0,181.7,186.0
2023-08-09,186.65,187.3,183.7,184.35
2023-08-10,184.05,185.65,182.5,183.25
2023-08-13,183.0,184.0,180.05,182.3
2023-08-15,182.2,183.5,181.0,182.75
2023-08-16,182.05,183.85,182.05,182.5
2023-08-17,182.5,183.2,180.3,180.7
2023-08-20,181.95,182.5,180.3,180.65
2023-08-21,180.95,183.0,180.75,181.4
2023-08-22,182.2,183.5,181.0,181.3
2023-08-23,181.5,183.05,180.55,180.85
2023-08-24,181.0,181.55,178.8,179.2
2023-08-27,180.25,181.75,176.5,177.7
2023-08-28,177.5,184.0,177.5,180.4
2023-08-29,181.55,184.2,181.3,182.0
2023-08-30,182.55,183.0,180.1,181.0
2023-08-31,181.9,183.25,180.75,182.7
