date,open,high,low,close
2023-06-01,82.0,83.3,81.8,82.0
2023-06-02,82.45,83.9,82.0,83.2
2023-06-05,83.5,86.0,83.35,85.6
2023-06-06,84.05,84.5,82.2,83.85
2023-06-07,84.0,84.95,83.85,84.2
2023-06-08,84.2,85.9,84.1,84.3
2023-06-09,84.4,86.6,83.05,85.8
2023-06-12,86.2,86.9,85.2,85.8
2023-06-13,86.3,86.75,84.8,85.1
2023-06-14,85.1,85.3,83.35,83.85
2023-06-15,84.15,85.6,83.75,84.55
2023-06-16,86.0,87.35,85.2,86.75
2023-06-19,87.9,90.15,87.1,87.35
2023-06-20,86.65,88.4,85.95,87.95
2023-06-21,88.4,88.4,86.45,86.9
2023-06-22,86.9,87.2,85.1,85.75
2023-06-23,85.5,85.5,83.35,84.65
2023-06-26,85.1,85.1,83.3,83.8
2023-06-27,84.15,85.35,84.1,84.35
2023-06-28,84.7,85.8,84.5,85.05
2023-06-30,85.5,88.45,85.1,87.65
2023-07-03,87.65,89.15,87.1,88.3
2023-07-04,88.5,88.75,86.65,86.9
2023-07-05,87.6,93.4,87.1,92.95
2023-07-06,93.45,95.3,92.7,93.1
2023-07-07,92.55,93.0,89.25,91.6
2023-07-10,91.75,92.15,90.1,91.2
2023-07-11,91.7,94.5,91.5,93.95
2023-07-12,94.7,95.75,93.8,94.3
2023-07-13,94.9,96.5,91.35,91.8
2023-07-14,92.5,92.9,91.05,92.1
2023-07-17,92.5,93.65,92.2,93.0
2023-07-18,93.0,95.95,92.05,94.85
2023-07-19,95.35,96.3,94.35,94.95
2023-07-20,95.2,96.95,94.7,95.75
2023-07-21,95.2,97.25,94.1,94.5
2023-07-24,95.0,98.7,94.8,98.05
2023-07-25,98.7,99.6,97.2,97.75
2023-07-26,98.0,101.85,97.8,101.2
2023-07-27,101.7,103.85,101.55,103.5
2023-07-28,103.5,104.0,101.35,103.1
2023-07-31,103.6,105.45,102.85,104.05
2023-08-01,104.7,107.1,104.3,104.7
2023-08-02,104.45,104.85,99.0,100.55
2023-08-03,100.5,102.5,99.0,100.75
2023-08-04,101.35,103.15,98.6,98.95
2023-08-07,95.45,99.6,94.8,96.6
2023-08-08,97.65,100.95,97.25,98.85
2023-08-09,99.35,101.95,98.6,101.25
2023-08-10,101.45,102.4,99.25,99.85
2023-08-11,100.45,103.95,99.85,103.05
2023-08-14,103.0,103.0,100.45,101.8
2023-08-16,101.0,101.45,98.65,99.85
2023-08-17,99.85,101.75,99.6,99.9
2023-08-18,100.1,100.35,97.75,98.0
2023-08-21,98.65,101.2,97.5,100.95
2023-08-22,101.5,112.85,101.05,111.05
2023-08-23,113.0,113.0,108.55,109.5
2023-08-24,111.5,113.05,107.05,107.65
2023-08-25,107.65,109.2,105.0,105.25
2023-08-28,106.8,110.5,106.05,109.55
2023-08-29,109.8,115.6,109.05,114.65
2023-08-30,115.5,119.5,114.0,118.7
2023-08-31,120.9,122.0,118.7,121.25
