date,open,high,low,close
2023-07-03,281.0,282.0,277.1,277.9
2023-07-04,277.95,282.5,277.95,281.65
2023-07-05,282.85,282.9,280.3,282.0
2023-07-06,282.0,284.25,279.5,280.95
2023-07-09,282.35,282.7,277.8,278.55
2023-07-10,278.85,280.5,275.05,276.1
2023-07-11,277.0,281.7,275.9,276.6
2023-07-12,278.0,286.6,277.1,278.65
2023-07-13,280.5,283.7,279.4,281.65
2023-07-16,282.95,285.95,281.8,284.9
2023-07-17,286.4,286.4,280.5,282.15
2023-07-18,283.15,285.95,281.7,284.65
2023-07-19,286.25,290.5,283.35,284.95
2023-07-20,284.8,309.0,284.45,304.1
2023-07-23,313.2,325.9,313.0,317.35
2023-07-24,324.35,333.0,320.0,328.8
2023-07-25,312.0,315.7,303.0,306.9
2023-07-26,309.65,309.7,302.0,303.1
2023-07-27,302.0,302.95,296.7,297.25
2023-07-30,299.85,307.55,298.25,299.65
2023-07-31,302.75,305.0,296.1,297.8
2023-08-01,299.45,303.25,289.1,292.55
2023-08-02,294.0,303.5,294.0,299.9
2023-08-03,302.8,308.0,300.45,304.75
2023-08-06,305.8,307.0,301.25,302.6
2023-08-07,305.0,305.6,298.95,299.9
2023-08-08,300.85,303.0,298.45,301.15
2023-08-09,301.7,309.5,298.1,298.8
2023-08-10,300.4,301.9,288.0,290.05
2023-08-13,291.2,292.15,284.6,287.75
2023-08-15,287.75,290.0,285.35,287.8
2023-08-16,288.0,299.0,285.6,293.7
2023-08-17,293.0,298.7,287.9,292.3
2023-08-20,293.75,305.0,290.0,303.9
2023-08-21,305.65,307.15,301.0,303.45
2023-08-22,302.8,308.8,302.5,306.15
2023-08-23,308.95,314.1,304.15,306.65
2023-08-24,306.65,309.3,304.75,305.75
2023-08-27,307.5,309.7,299.1,301.2
2023-08-28,304.0,309.9,300.95,303.3
2023-08-29,305.25,308.2,302.85,305.85
2023-08-30,307.95,317.55,306.7,314.3
2023-08-31,314.9,317.55,311.45,315.2
