date,open,high,low,close
2023-06-01,26.0,26.3,25.05,25.65
2023-06-02,25.85,26.1,25.4,25.8
2023-06-05,25.8,26.45,25.6,26.2
2023-06-06,26.5,27.3,26.5,27.25
2023-06-07,27.5,27.8,26.6,27.15
2023-06-08,26.85,27.5,26.15,27.1
2023-06-09,27.35,27.35,26.6,27.15
2023-06-12,27.6,28.5,27.35,28.5
2023-06-13,29.45,29.9,28.35,29.9
2023-06-14,31.3,31.35,28.45,28.75
2023-06-15,29.35,29.35,28.0,28.4
2023-06-16,28.4,28.45,27.2,27.55
2023-06-19,28.55,28.55,26.7,27.3
2023-06-20,27.35,28.5,27.0,27.85
2023-06-21,28.05,28.25,26.5,26.85
2023-06-22,27.35,27.4,26.0,26.45
2023-06-23,26.85,26.85,26.05,26.35
2023-06-26,26.6,27.0,26.2,26.45
2023-06-27,26.75,27.25,26.2,27.15
2023-06-28,27.25,27.25,26.65,26.75
2023-06-30,27.05,28.05,26.8,28.05
2023-07-03,28.9,29.45,28.1,28.8
2023-07-04,28.65,28.75,27.85,28.1
2023-07-05,28.0,28.75,27.8,27.95
2023-07-06,28.2,28.2,27.7,27.7
2023-07-07,28.2,28.75,27.3,28.35
2023-07-10,28.5,28.5,27.4,27.55
2023-07-11,27.95,28.0,27.1,27.45
2023-07-12,27.45,27.9,27.4,27.45
2023-07-13,28.4,28.4,26.5,26.8
2023-07-14,27.05,27.4,26.3,26.45
2023-07-17,26.2,27.0,26.2,26.5
2023-07-18,26.7,27.0,25.8,26.1
2023-07-19,26.15,26.85,25.5,26.0
2023-07-20,26.1,26.5,26.0,26.2
2023-07-21,26.2,26.5,26.0,26.2
2023-07-24,26.1,26.8,25.9,26.4
2023-07-25,26.2,26.8,26.15,26.35
2023-07-26,26.45,26.5,25.5,25.9
2023-07-27,26.45,26.45,25.9,26.0
2023-07-28,26.05,26.6,26.0,26.25
2023-07-31,26.4,26.45,25.4,25.85
2023-08-01,25.85,26.25,25.5,25.75
2023-08-02,25.8,26.0,25.2,25.5
2023-08-03,26.2,26.2,25.0,25.5
2023-08-04,25.3,25.75,25.25,25.4
2023-08-07,25.35,26.0,25.2,25.65
2023-08-08,25.7,26.0,25.4,25.75
2023-08-09,25.75,26.6,25.45,26.4
2023-08-10,26.55,26.6,26.1,26.4
2023-08-11,26.4,26.8,26.05,26.15
2023-08-14,26.5,27.45,26.1,26.75
2023-08-16,27.9,27.9,26.55,26.8
2023-08-17,27.8,27.8,26.3,27.15
2023-08-18,27.25,27.6,26.75,26.75
2023-08-21,27.3,28.05,26.95,28.0
2023-08-22,29.0,29.2,27.3,28.7
2023-08-23,29.8,29.8,28.3,29.0
2023-08-24,29.15,29.9,28.75,29.1
2023-08-25,29.4,29.8,28.45,28.65
2023-08-28,29.0,29.0,27.4,27.65
2023-08-29,27.85,28.2,27.4,27.45
2023-08-30,27.75,28.25,27.05,27.15
2023-08-31,27.35,28.3,27.35,27.65
