date,open,high,low,close
2023-07-03,322.95,324.2,254.8,272.9
2023-07-04,278.85,281.7,273.45,274.65
2023-07-05,276.75,277.85,275.5,276.05
2023-07-06,277.05,284.0,277.05,278.25
2023-07-07,280.05,282.0,279.5,280.1
2023-07-10,282.35,283.0,281.3,282.15
2023-07-11,283.1,302.0,282.9,296.75
2023-07-12,298.9,304.15,297.9,298.8
2023-07-13,301.5,309.7,299.55,305.65
2023-07-14,307.8,343.8,306.9,326.75
2023-07-17,327.45,341.4,321.65,324.1
2023-07-18,327.2,330.0,325.5,325.6
2023-07-19,327.75,330.0,326.5,326.9
2023-07-20,328.5,334.7,327.9,332.35
2023-07-21,334.9,343.65,282.05,317.6
2023-07-24,322.0,327.5,264.85,270.9
2023-07-25,275.8,285.8,265.8,274.05
2023-07-26,276.75,282.0,258.25,268.3
2023-07-27,274.0,274.9,263.2,265.45
2023-07-28,269.9,279.95,264.0,266.85
2023-07-31,269.75,275.0,265.5,268.8
2023-08-01,269.6,272.0,265.0,267.9
2023-08-02,270.8,272.0,265.5,269.0
2023-08-03,269.05,270.4,266.0,267.45
2023-08-04,270.8,291.0,266.0,285.75
2023-08-07,288.7,288.9,282.0,285.05
2023-08-08,287.7,287.7,283.05,284.4
2023-08-09,285.05,285.6,281.0,284.05
2023-08-10,285.05,287.85,277.05,281.05
2023-08-11,282.0,286.35,265.0,277.9
2023-08-14,281.0,283.9,272.0,277.4
2023-08-16,278.05,280.0,275.0,278.55
2023-08-17,277.7,279.85,274.1,275.1
2023-08-18,275.6,277.95,272.05,274.4
2023-08-21,277.15,278.0,272.5,273.6
2023-08-22,273.6,281.35,270.3,271.85
2023-08-23,273.55,281.4,271.0,273.8
2023-08-24,274.95,276.85,272.3,273.85
2023-08-25,276.0,279.75,266.55,270.4
2023-08-28,271.95,277.0,268.05,270.0
2023-08-29,272.0,272.55,266.1,266.9
2023-08-30,269.55,270.65,263.05,266.6
2023-08-31,269.0,272.85,265.0,271.65
