date,open,high,low,close
2023-07-03,573.0,582.8,571.45,575.4
2023-07-04,574.25,580.2,565.0,577.1
2023-07-05,581.0,598.6,580.7,592.0
2023-07-06,595.1,597.0,577.85,581.95
2023-07-09,581.05,593.0,573.1,590.3
2023-07-10,590.0,590.3,577.2,583.1
2023-07-11,594.0,594.0,581.9,585.15
2023-07-12,598.0,616.2,521.2,567.55
2023-07-13,564.9,582.9,561.15,563.95
2023-07-16,568.7,568.7,556.0,561.95
2023-07-17,564.0,567.55,556.0,558.8
2023-07-18,560.0,562.5,550.0,552.8
2023-07-19,553.95,556.95,545.3,550.1
2023-07-20,546.0,553.1,537.1,542.4
2023-07-23,545.3,556.8,542.4,548.1
2023-07-24,551.7,562.0,550.25,555.35
2023-07-25,558.3,558.3,548.4,555.1
2023-07-26,559.9,560.45,541.25,545.85
2023-07-27,550.0,597.95,549.35,590.3
2023-07-30,594.0,599.1,583.0,588.6
2023-07-31,591.9,592.9,574.2,580.9
2023-08-01,583.0,587.9,570.2,577.25
2023-08-02,577.05,584.0,567.15,571.0
2023-08-03,574.45,580.0,568.55,573.95
2023-08-06,576.05,588.0,572.95,584.3
2023-08-07,588.4,615.0,578.2,601.5
2023-08-08,599.0,599.0,582.1,586.4
2023-08-09,584.05,585.95,552.3,556.45
2023-08-10,561.8,563.0,552.0,557.65
2023-08-13,555.4,557.95,545.3,553.65
2023-08-15,549.8,555.0,543.0,547.2
2023-08-16,548.7,558.0,546.05,548.9
2023-08-17,550.85,565.9,546.55,558.9
2023-08-20,555.45,564.8,554.2,557.8
2023-08-21,560.7,569.2,557.95,564.5
2023-08-22,567.5,574.65,565.05,571.0
2023-08-23,574.9,574.95,570.0,570.9
2023-08-24,569.7,571.6,562.7,567.4
2023-08-27,570.75,573.95,567.65,570.1
2023-08-28,570.15,577.05,567.3,572.9
2023-08-29,579.2,626.85,571.95,610.5
2023-08-30,604.0,679.8,593.55,644.15
2023-08-31,639.9,691.95,630.4,668.45
