date,open,high,low,close
2023-06-01,30.45,31.6,30.35,31.35
2023-06-02,31.5,32.45,31.25,31.55
2023-06-05,31.75,31.75,30.5,30.65
2023-06-06,30.6,30.65,30.05,30.4
2023-06-07,30.45,31.1,30.45,30.7
2023-06-08,30.8,31.15,30.25,30.35
2023-06-09,30.0,30.0,28.15,28.35
2023-06-12,28.5,28.65,28.1,28.55
2023-06-13,28.65,28.75,28.4,28.5
2023-06-14,28.5,28.7,28.3,28.5
2023-06-15,28.55,28.6,27.65,27.85
2023-06-16,27.85,28.05,27.75,27.8
2023-06-19,27.9,28.3,27.7,27.9
2023-06-20,27.9,28.1,27.55,27.9
2023-06-21,28.1,28.35,27.9,28.15
2023-06-22,28.15,28.3,27.65,27.7
2023-06-23,27.75,27.8,27.0,27.15
2023-06-26,27.0,27.3,26.8,27.1
2023-06-27,27.25,27.55,27.2,27.45
2023-06-28,27.6,28.8,27.35,28.45
2023-06-30,28.55,29.1,28.2,28.9
2023-07-03,29.15,30.4,29.1,29.95
2023-07-04,30.25,30.75,29.4,30.55
2023-07-05,30.7,31.45,30.15,30.9
2023-07-06,31.0,32.5,30.9,32.3
2023-07-07,32.05,32.75,31.35,32.0
2023-07-10,32.2,32.8,31.3,31.55
2023-07-11,31.7,32.0,31.1,31.7
2023-07-12,31.8,32.6,31.75,32.0
2023-07-13,32.25,32.65,30.15,30.45
2023-07-14,30.65,31.3,29.85,31.15
2023-07-17,31.15,32.2,30.75,32.0
2023-07-18,32.25,32.3,31.05,31.5
2023-07-19,31.9,33.5,31.85,33.3
2023-07-20,33.4,33.9,32.55,32.75
2023-07-21,32.75,34.45,32.6,34.25
2023-07-24,34.5,34.9,33.5,33.7
2023-07-25,33.95,34.05,33.3,33.45
2023-07-26,33.65,34.4,33.25,34.0
2023-07-27,34.25,34.45,33.75,34.1
2023-07-28,34.2,34.25,33.55,33.8
2023-07-31,33.95,34.05,33.5,33.65
2023-08-01,33.75,34.85,33.6,34.0
2023-08-02,34.0,35.25,32.7,33.35
2023-08-03,33.5,34.35,33.25,33.85
2023-08-04,34.1,34.5,33.7,33.85
2023-08-07,34.15,34.45,33.7,33.85
2023-08-08,34.0,36.5,33.7,36.25
2023-08-09,36.4,37.65,36.25,37.3
2023-08-10,37.4,37.4,36.1,36.6
2023-08-11,36.8,38.8,36.8,37.65
2023-08-14,37.85,39.2,36.2,38.85
2023-08-16,38.65,39.35,38.05,38.4
2023-08-17,38.45,39.2,38.05,38.65
2023-08-18,38.45,39.55,38.1,38.45
2023-08-21,38.65,39.05,38.1,38.25
2023-08-22,38.3,38.8,38.0,38.15
2023-08-23,38.3,40.1,38.2,39.65
2023-08-24,39.85,40.4,39.3,39.45
2023-08-25,39.4,39.6,38.25,39.15
2023-08-28,39.25,40.4,38.6,39.4
2023-08-29,39.5,39.7,38.9,39.1
2023-08-30,39.4,39.6,38.75,38.95
2023-08-31,39.15,39.5,38.55,38.7
