date,open,high,low,close
2023-06-01,126.95,135.5,126.95,131.5
2023-06-02,131.9,134.0,131.5,132.15
2023-06-05,133.4,158.55,133.4,155.95
2023-06-06,158.6,160.45,151.05,152.9
2023-06-07,153.9,159.95,151.15,157.9
2023-06-08,158.25,158.45,150.15,151.55
2023-06-09,152.4,158.5,151.5,156.15
2023-06-12,158.4,168.95,157.1,159.15
2023-06-13,160.75,162.7,159.0,159.8
2023-06-14,160.2,161.8,156.6,157.25
2023-06-15,156.5,162.7,156.5,161.15
2023-06-16,162.2,163.55,159.2,161.85
2023-06-19,164.0,170.4,162.05,163.15
2023-06-20,164.4,174.5,162.8,169.7
2023-06-21,171.9,174.0,164.55,165.8
2023-06-22,166.9,167.85,158.55,161.1
2023-06-23,161.1,163.55,156.5,157.55
2023-06-26,158.0,160.05,154.25,155.95
2023-06-27,157.9,165.0,157.55,159.0
2023-06-28,160.2,160.9,155.55,157.4
2023-06-30,158.45,162.45,155.1,157.0
2023-07-03,158.0,159.7,154.0,154.75
2023-07-04,155.95,158.4,152.6,154.95
2023-07-05,153.55,163.2,153.55,159.6
2023-07-06,160.75,163.3,159.45,160.8
2023-07-07,160.8,161.9,155.6,156.7
2023-07-10,156.7,161.8,153.95,160.6
2023-07-11,161.6,162.75,157.75,158.55
2023-07-12,159.55,159.55,156.0,156.8
2023-07-13,158.3,160.05,155.15,155.5
2023-07-14,156.8,164.45,154.8,159.55
2023-07-17,160.5,162.3,158.45,158.9
2023-07-18,159.8,174.35,158.65,160.9
2023-07-19,161.7,165.6,160.3,161.0
2023-07-20,162.25,163.7,160.05,161.0
2023-07-21,160.05,161.45,158.2,158.5
2023-07-24,158.5,159.7,156.45,158.15
2023-07-25,159.0,162.85,159.0,159.9
2023-07-26,160.35,162.95,158.45,158.85
2023-07-27,160.35,161.3,157.05,157.3
2023-07-28,158.35,159.2,155.5,157.0
2023-07-31,158.35,163.0,157.45,162.05
2023-08-01,162.1,164.4,158.15,160.15
2023-08-02,167.5,183.9,165.0,177.95
2023-08-03,177.55,194.3,175.95,184.75
2023-08-04,186.05,193.3,183.0,190.4
2023-08-07,191.0,197.7,185.7,189.35
2023-08-08,187.4,190.6,183.0,185.35
2023-08-09,187.0,193.45,186.0,190.8
2023-08-10,192.95,196.4,187.0,188.55
2023-08-11,189.7,192.8,185.1,185.95
2023-08-14,170.0,174.1,156.5,160.15
2023-08-16,161.0,169.55,161.0,165.25
2023-08-17,165.9,168.0,162.15,165.9
2023-08-18,165.4,165.7,158.5,159.5
2023-08-21,159.5,164.5,158.0,163.05
2023-08-22,164.7,167.9,162.45,163.3
2023-08-23,165.95,166.25,161.8,162.5
2023-08-24,164.35,166.9,161.6,163.35
2023-08-25,164.45,168.6,160.65,162.2
2023-08-28,164.7,165.35,162.55,163.95
2023-08-29,164.7,165.95,162.9,165.05
2023-08-30,165.8,167.05,163.2,164.25
2023-08-31,164.85,172.9,163.5,166.65
