date,open,high,low,close
2023-07-03,456.24,461.99,454.31,458.98
2023-07-04,457.22,458.93,455.21,457.68
2023-07-05,456.01,458.0,454.7,457.25
2023-07-06,462.97,462.97,453.15,453.76
2023-07-09,447.04,458.22,447.04,454.64
2023-07-10,454.5,457.24,453.4,454.18
2023-07-11,454.95,454.95,452.0,452.41
2023-07-12,457.98,457.98,451.96,453.0
2023-07-13,453.0,454.54,448.0,453.17
2023-07-16,453.17,459.99,451.72,458.46
2023-07-17,458.51,464.0,457.12,457.94
2023-07-18,459.36,461.97,459.16,460.74
2023-07-19,454.06,466.17,454.06,465.48
2023-07-20,466.6,468.91,464.52,466.47
2023-07-23,466.3,467.55,462.98,463.4
2023-07-24,466.99,466.99,461.31,463.19
2023-07-25,464.31,465.9,463.43,464.65
2023-07-26,468.97,468.97,460.91,462.23
2023-07-27,467.97,467.97,457.21,459.95
2023-07-30,459.94,462.28,458.06,462.25
2023-07-31,462.73,462.73,460.0,460.55
2023-08-01,464.97,464.97,452.09,454.91
2023-08-02,468.75,468.75,449.0,450.34
2023-08-03,464.25,464.25,450.52,453.79
2023-08-06,457.97,457.97,452.27,452.9
2023-08-07,454.51,455.99,453.26,454.95
2023-08-08,454.3,455.01,450.8,453.51
2023-08-09,453.3,455.59,450.72,451.87
2023-08-10,458.67,458.67,447.47,448.38
2023-08-13,439.41,453.97,439.41,447.03
2023-08-15,438.09,446.0,438.08,444.67
2023-08-16,444.66,446.08,443.1,443.7
2023-08-17,443.7,445.27,443.0,443.13
2023-08-20,447.97,447.97,444.0,445.84
2023-08-21,449.97,449.97,445.02,445.41
2023-08-22,445.3,450.43,445.0,450.07
2023-08-23,451.04,454.44,450.52,451.22
2023-08-24,454.98,454.98,445.9,447.53
2023-08-27,438.6,452.0,438.6,451.54
2023-08-28,448.3,452.59,442.55,450.92
2023-08-29,450.92,454.59,446.95,447.73
2023-08-30,447.73,449.96,445.01,446.53
2023-08-31,445.72,450.99,444.31,449.97
