date,open,high,low,close
2023-07-03,35.15,35.8,34.9,35.15
2023-07-04,35.4,36.05,35.25,35.95
2023-07-05,36.25,36.95,36.0,36.55
2023-07-06,36.55,37.2,36.0,36.9
2023-07-09,37.35,37.55,36.8,37.1
2023-07-10,37.4,37.45,36.6,37.1
2023-07-11,37.8,37.95,36.5,37.8
2023-07-12,37.4,38.65,37.2,37.4
2023-07-13,35.65,35.75,33.3,33.65
2023-07-16,34.1,34.45,33.6,34.1
2023-07-17,34.35,34.4,33.6,33.75
2023-07-18,33.85,33.9,33.2,33.3
2023-07-19,33.05,33.9,33.0,33.05
2023-07-20,32.85,33.25,32.5,32.7
2023-07-23,32.65,32.95,32.45,32.6
2023-07-24,32.6,33.25,32.5,32.55
2023-07-25,32.95,33.15,32.65,32.95
2023-07-26,33.2,33.55,32.9,33.0
2023-07-27,33.25,33.85,32.85,33.6
2023-07-30,33.85,33.95,32.1,32.85
2023-07-31,33.0,33.95,33.0,33.5
2023-08-01,33.8,33.8,32.8,32.95
2023-08-02,32.95,33.25,32.7,33.05
2023-08-03,33.35,34.0,33.1,33.25
2023-08-06,33.5,33.5,32.3,32.85
2023-08-07,32.85,34.75,32.85,33.95
2023-08-08,34.0,34.9,33.3,34.2
2023-08-09,34.35,34.75,32.9,33.45
2023-08-10,33.4,33.85,32.9,33.3
2023-08-13,33.45,33.45,33.1,33.25
2023-08-15,33.1,33.35,33.0,33.05
2023-08-16,33.2,33.75,33.0,33.2
2023-08-17,33.5,33.5,33.1,33.15
2023-08-20,33.15,34.0,33.15,33.3
2023-08-21,33.2,33.8,33.15,33.65
2023-08-22,33.85,33.85,33.35,33.45
2023-08-23,33.8,34.0,33.45,33.55
2023-08-24,33.9,33.9,33.05,33.15
2023-08-27,33.4,33.45,33.0,33.15
2023-08-28,33.4,33.8,33.15,33.45
2023-08-29,33.55,34.5,33.5,33.85
2023-08-30,33.7,34.4,33.55,33.75
2023-08-31,34.0,34.0,33.55,33.6
