date,open,high,low,close
2023-06-01,529.0,547.4,529.0,543.05
2023-06-02,543.85,546.2,534.05,537.55
2023-06-05,542.15,559.8,540.05,552.7
2023-06-06,556.0,558.95,545.45,550.7
2023-06-07,552.05,564.6,550.7,561.5
2023-06-08,564.95,567.0,546.05,564.75
2023-06-09,563.0,574.0,560.05,565.05
2023-06-12,566.0,573.3,557.0,567.95
2023-06-13,567.95,581.3,567.95,575.25
2023-06-14,577.65,586.3,571.25,575.3
2023-06-15,575.3,586.65,575.0,583.0
2023-06-16,583.9,595.9,578.0,581.5
2023-06-19,581.5,596.95,581.5,588.4
2023-06-20,589.8,592.0,580.9,586.75
2023-06-21,586.95,589.9,565.5,569.05
2023-06-22,571.0,573.0,560.0,562.35
2023-06-23,565.6,565.6,545.25,551.75
2023-06-26,547.0,561.0,544.0,549.35
2023-06-27,554.5,594.3,551.05,589.15
2023-06-28,594.0,594.0,572.05,574.45
2023-06-30,574.7,588.25,569.4,584.35
2023-07-03,588.35,637.2,587.35,624.35
2023-07-04,628.9,631.9,611.3,614.5
2023-07-05,617.0,644.7,616.75,636.95
2023-07-06,638.8,650.25,626.6,639.4
2023-07-07,637.5,647.95,631.0,643.35
2023-07-10,643.35,648.8,627.0,633.3
2023-07-11,635.0,748.9,633.9,722.1
2023-07-12,726.0,747.0,723.8,729.85
2023-07-13,736.9,744.95,713.5,718.15
2023-07-14,720.0,773.95,710.35,721.75
2023-07-17,727.9,745.0,723.5,727.15
2023-07-18,732.65,735.2,716.05,721.8
2023-07-19,723.95,761.9,717.2,754.6
2023-07-20,754.45,765.0,731.0,739.25
2023-07-21,739.0,742.0,726.55,737.8
2023-07-24,740.7,745.0,727.0,734.75
2023-07-25,738.95,759.7,735.65,750.35
2023-07-26,755.0,772.2,751.1,755.7
2023-07-27,755.9,761.45,747.1,750.75
2023-07-28,750.0,757.0,727.05,734.25
2023-07-31,737.85,781.9,736.5,757.6
2023-08-01,757.85,788.4,756.0,782.6
2023-08-02,784.95,798.0,775.05,793.4
2023-08-03,796.0,820.0,788.05,819.05
2023-08-04,823.0,828.6,792.0,799.05
2023-08-07,804.9,807.9,792.05,797.65
2023-08-08,803.7,803.7,767.3,777.15
2023-08-09,782.0,795.95,773.4,792.35
2023-08-10,794.4,795.6,785.2,791.8
2023-08-11,790.0,839.95,788.5,835.95
2023-08-14,839.0,839.95,821.0,830.65
2023-08-16,829.95,837.0,820.35,828.25
2023-08-17,828.0,855.0,791.2,817.1
2023-08-18,817.0,851.9,813.7,830.2
2023-08-21,834.5,856.75,834.5,844.3
2023-08-22,845.0,855.0,837.45,849.9
2023-08-23,843.0,864.3,843.0,848.55
2023-08-24,851.05,860.0,844.0,848.9
2023-08-25,848.9,852.0,830.6,849.5
2023-08-28,852.0,860.0,842.0,846.85
2023-08-29,847.95,855.0,835.55,848.3
2023-08-30,850.0,869.9,845.0,853.85
2023-08-31,857.8,886.05,851.85,883.0
