date,open,high,low,close
2023-07-03,70.2,71.15,69.85,70.5
2023-07-04,70.5,72.9,70.35,71.85
2023-07-05,72.2,73.45,71.9,72.9
2023-07-06,73.0,73.55,71.55,72.55
2023-07-09,72.6,74.45,72.2,72.9
2023-07-10,73.05,74.2,72.4,72.65
2023-07-11,73.0,73.25,71.8,72.1
2023-07-12,72.45,73.35,70.1,71.05
2023-07-13,71.3,71.7,70.7,71.15
2023-07-16,71.15,71.95,71.05,71.25
2023-07-17,71.3,71.75,70.5,70.75
2023-07-18,71.3,72.9,71.05,71.3
2023-07-19,71.45,71.9,71.0,71.15
2023-07-20,71.05,71.7,70.65,70.85
2023-07-23,71.1,71.6,70.3,70.7
2023-07-24,70.7,70.95,70.0,70.25
2023-07-25,70.35,72.2,70.35,71.05
2023-07-26,71.5,72.0,71.0,71.35
2023-07-27,71.5,71.6,70.5,70.75
2023-07-30,71.05,72.2,70.95,71.45
2023-07-31,71.8,72.9,71.65,71.95
2023-08-01,72.25,72.75,70.05,70.95
2023-08-02,71.25,71.25,69.75,70.15
2023-08-03,70.75,71.1,69.8,70.05
2023-08-06,70.1,71.25,69.85,70.05
2023-08-07,70.3,71.1,66.45,66.7
2023-08-08,66.95,67.75,66.35,67.15
2023-08-09,67.1,68.2,66.8,66.95
2023-08-10,67.25,67.65,66.95,67.1
2023-08-13,67.1,67.1,65.2,65.7
2023-08-15,65.5,66.4,65.15,65.7
2023-08-16,65.7,67.15,65.65,66.4
2023-08-17,66.45,66.9,65.8,66.15
2023-08-20,66.1,66.45,65.8,65.95
2023-08-21,66.1,67.5,66.1,66.95
2023-08-22,66.95,69.5,66.1,68.5
2023-08-23,69.0,70.0,68.35,68.7
2023-08-24,68.7,68.85,67.45,67.75
2023-08-27,68.1,68.7,67.55,67.7
2023-08-28,67.8,70.2,67.65,69.0
2023-08-29,69.4,69.65,68.4,68.6
2023-08-30,68.95,69.2,67.65,67.8
2023-08-31,68.0,68.75,67.8,67.95
