date,open,high,low,close
2023-07-03,17.3,17.3,17.0,17.05
2023-07-04,17.15,17.25,16.95,17.0
2023-07-05,17.05,17.2,16.75,16.85
2023-07-06,16.7,17.0,16.35,16.85
2023-07-07,16.8,17.2,16.7,17.05
2023-07-10,17.05,17.25,16.75,16.85
2023-07-11,17.0,17.05,16.7,16.8
2023-07-12,17.05,17.05,16.75,16.8
2023-07-13,16.85,16.9,16.45,16.55
2023-07-14,16.6,19.35,16.35,18.8
2023-07-17,18.9,19.15,18.05,18.15
2023-07-18,18.3,18.35,17.65,17.85
2023-07-19,17.9,18.25,17.65,17.7
2023-07-20,17.9,18.4,17.6,17.8
2023-07-21,17.8,18.0,17.4,17.65
2023-07-24,17.85,17.9,17.5,17.7
2023-07-25,17.75,18.1,17.5,17.8
2023-07-26,17.8,17.95,17.6,17.65
2023-07-27,17.95,17.95,17.4,17.45
2023-07-28,17.7,17.7,17.1,17.3
2023-07-31,17.4,17.5,17.2,17.3
2023-08-01,17.5,17.65,17.2,17.4
2023-08-02,17.7,17.7,17.15,17.3
2023-08-03,17.55,17.55,17.05,17.1
2023-08-04,17.45,18.0,17.1,17.6
2023-08-07,17.9,17.9,17.55,17.7
2023-08-08,17.8,17.95,17.6,17.85
2023-08-09,17.95,19.2,17.9,18.65
2023-08-10,18.75,19.5,18.7,18.8
2023-08-11,19.0,19.3,18.5,18.6
2023-08-14,18.65,19.95,18.1,18.85
2023-08-16,18.8,18.8,18.1,18.35
2023-08-17,18.65,18.65,18.05,18.15
2023-08-18,18.15,18.45,17.9,18.0
2023-08-21,18.1,18.2,17.7,17.9
2023-08-22,18.15,18.9,17.9,18.7
2023-08-23,18.95,19.15,18.65,18.7
2023-08-24,19.0,19.0,18.2,18.3
2023-08-25,18.45,18.7,18.0,18.25
2023-08-28,18.35,18.5,18.05,18.25
2023-08-29,18.35,18.35,18.15,18.25
2023-08-30,18.35,21.9,18.25,21.9
2023-08-31,22.35,24.15,21.65,23.45
