date,open,high,low,close
2023-07-03,758.05,773.0,750.0,764.9
2023-07-04,766.85,794.05,759.55,781.2
2023-07-05,781.1,791.0,760.55,767.9
2023-07-06,771.75,788.0,764.95,781.85
2023-07-09,781.8,784.45,763.35,770.35
2023-07-10,773.0,773.2,752.25,757.65
2023-07-11,761.35,807.0,758.65,779.9
2023-07-12,782.9,799.0,775.2,792.55
2023-07-13,796.55,811.0,777.7,780.2
2023-07-16,784.0,804.0,783.25,797.2
2023-07-17,799.9,833.1,786.0,795.5
2023-07-18,787.55,820.0,787.1,804.5
2023-07-19,800.1,811.9,790.55,800.15
2023-07-20,803.1,810.0,790.45,803.05
2023-07-23,804.9,813.4,796.1,800.65
2023-07-24,804.7,811.0,797.0,800.35
2023-07-25,804.4,813.0,801.3,810.75
2023-07-26,814.85,814.85,789.95,794.4
2023-07-27,798.4,798.4,764.05,770.6
2023-07-30,766.0,782.0,760.7,777.65
2023-07-31,784.05,815.95,783.0,795.4
2023-08-01,799.0,801.1,785.1,790.85
2023-08-02,781.0,794.85,767.55,772.1
2023-08-03,775.9,795.95,773.4,783.55
2023-08-06,790.1,795.2,770.75,775.7
2023-08-07,779.6,787.2,760.95,775.45
2023-08-08,773.5,797.45,765.1,788.4
2023-08-09,796.0,796.0,775.1,778.25
2023-08-10,776.7,794.4,774.75,789.85
2023-08-13,784.55,785.35,758.1,761.85
2023-08-15,762.0,798.0,755.45,786.1
2023-08-16,783.0,790.2,761.35,765.75
2023-08-17,766.0,769.95,741.95,746.5
2023-08-20,750.25,839.8,746.1,760.2
2023-08-21,800.0,818.8,775.0,776.5
2023-08-22,788.15,794.95,777.05,783.45
2023-08-23,787.4,804.45,783.05,789.8
2023-08-24,786.25,799.9,786.25,790.4
2023-08-27,792.3,810.0,792.3,800.3
2023-08-28,800.35,809.4,791.2,802.2
2023-08-29,805.45,811.7,801.0,804.8
2023-08-30,804.8,813.0,794.8,799.7
2023-08-31,799.7,811.0,775.15,806.25
