date,open,high,low,close
2023-07-03,122.1,122.7,118.65,120.5
2023-07-04,119.55,123.6,119.55,121.5
2023-07-05,121.5,123.2,118.15,118.9
2023-07-06,119.55,121.35,117.65,117.95
2023-07-09,118.55,119.9,116.8,119.3
2023-07-10,120.3,122.8,120.1,122.2
2023-07-11,122.95,123.4,121.4,122.0
2023-07-12,122.8,122.8,118.95,119.55
2023-07-13,120.0,121.0,119.0,120.1
2023-07-16,120.3,122.6,120.3,121.6
2023-07-17,122.0,124.8,119.9,120.65
2023-07-18,121.0,123.0,120.3,121.4
2023-07-19,121.6,122.3,120.5,120.75
2023-07-20,120.05,122.75,119.7,122.2
2023-07-23,122.9,123.9,122.0,122.4
2023-07-24,122.45,126.25,122.3,123.75
2023-07-25,121.5,122.1,120.0,120.25
2023-07-26,120.75,121.2,118.4,118.9
2023-07-27,118.9,120.3,117.85,119.5
2023-07-30,120.1,125.5,119.65,124.8
2023-07-31,125.9,126.75,123.5,124.25
2023-08-01,124.0,125.0,119.2,121.1
2023-08-02,121.15,122.1,118.9,119.25
2023-08-03,119.7,122.4,119.7,120.65
2023-08-06,122.1,124.5,121.55,122.1
2023-08-07,122.6,125.6,120.85,123.65
2023-08-08,124.4,125.0,119.5,120.9
2023-08-09,120.3,121.7,119.85,120.6
2023-08-10,121.25,121.45,118.9,119.3
2023-08-13,119.05,119.65,115.55,118.6
2023-08-15,118.1,118.4,116.55,116.9
2023-08-16,116.15,121.0,116.15,120.15
2023-08-17,120.15,120.8,118.25,119.35
2023-08-20,120.0,122.1,118.9,119.5
2023-08-21,119.7,121.15,119.15,119.65
2023-08-22,120.5,120.55,117.0,117.75
2023-08-23,118.8,118.9,117.3,117.95
2023-08-24,117.95,118.4,116.05,116.4
2023-08-27,117.3,120.5,117.0,119.5
2023-08-28,121.2,130.9,120.6,127.95
2023-08-29,130.0,134.0,129.55,130.8
2023-08-30,131.5,132.0,128.8,129.9
2023-08-31,130.3,130.8,128.1,129.95
