date,open,high,low,close
2023-07-03,121.24,121.24,120.06,120.9
2023-07-04,123.9,123.9,117.61,120.88
2023-07-05,117.25,123.0,117.25,120.49
2023-07-06,124.0,124.1,120.12,121.19
2023-07-07,122.0,122.0,120.41,120.94
2023-07-10,120.81,121.47,119.5,120.62
2023-07-11,122.0,122.0,120.49,120.86
2023-07-12,121.99,122.0,120.62,121.19
2023-07-13,122.0,123.16,122.0,122.6
2023-07-14,124.38,124.38,123.03,124.19
2023-07-17,127.0,127.0,124.0,124.08
2023-07-18,126.0,126.0,124.6,124.74
2023-07-19,123.4,126.5,123.4,126.4
2023-07-20,126.4,126.4,125.0,125.08
2023-07-21,125.3,125.3,122.32,123.32
2023-07-24,124.95,124.95,122.2,122.74
2023-07-25,126.4,126.4,122.41,123.24
2023-07-26,126.45,126.95,123.32,124.29
2023-07-27,125.95,125.95,124.0,125.24
2023-07-28,125.95,125.95,124.0,125.59
2023-07-31,125.59,129.9,125.03,126.04
2023-08-01,126.15,126.95,126.0,126.06
2023-08-02,126.95,126.95,121.73,124.43
2023-08-03,125.95,125.95,122.57,123.49
2023-08-04,124.9,124.9,123.53,124.2
2023-08-07,127.1,127.1,122.94,123.3
2023-08-08,124.5,124.5,122.9,123.01
2023-08-09,119.3,123.9,119.3,123.04
2023-08-10,124.0,124.01,121.6,122.55
2023-08-11,123.55,126.25,121.64,122.31
2023-08-14,126.0,126.0,120.4,121.05
2023-08-16,124.7,124.7,119.8,121.07
2023-08-17,120.8,121.0,118.91,120.24
2023-08-18,121.49,123.85,118.36,118.79
2023-08-21,122.35,122.35,118.26,119.91
2023-08-22,121.9,121.9,120.58,121.02
2023-08-23,121.9,121.9,120.32,120.59
2023-08-24,122.9,122.96,120.56,122.57
2023-08-25,122.0,122.0,118.72,120.18
2023-08-28,120.95,121.01,120.19,120.91
2023-08-29,124.55,124.55,121.05,121.45
2023-08-30,123.7,124.27,121.45,123.21
2023-08-31,125.65,126.9,123.7,123.83
