date,open,high,low,close
2023-07-03,1007.95,1016.0,996.5,1011.85
2023-07-04,1017.0,1018.8,1005.4,1010.8
2023-07-05,1012.0,1023.55,1011.4,1021.25
2023-07-06,1009.45,1028.75,998.05,1020.65
2023-07-09,1024.0,1026.0,1013.0,1016.7
2023-07-10,1018.95,1033.5,1018.0,1027.8
2023-07-11,1025.0,1032.9,1019.95,1022.2
2023-07-12,1027.85,1036.0,1018.05,1020.7
2023-07-13,1026.15,1034.8,1019.35,1030.9
2023-07-16,1036.2,1039.0,1025.4,1032.65
2023-07-17,1032.65,1035.2,1019.5,1030.8
2023-07-18,1030.0,1042.0,1022.7,1035.8
2023-07-19,1038.95,1057.9,1027.0,1056.55
2023-07-20,1048.9,1062.0,1045.05,1048.95
2023-07-23,1048.95,1053.0,1038.0,1048.95
2023-07-24,1058.0,1061.75,1049.4,1054.75
2023-07-25,1060.0,1082.05,1042.15,1068.5
2023-07-26,1115.0,1219.4,1108.55,1171.45
2023-07-27,1171.45,1190.4,1155.7,1177.8
2023-07-30,1181.8,1184.75,1165.4,1175.0
2023-07-31,1175.0,1187.3,1168.1,1178.35
2023-08-01,1185.0,1185.0,1153.55,1168.3
2023-08-02,1166.05,1178.95,1150.0,1165.85
2023-08-03,1171.0,1238.7,1171.0,1209.75
2023-08-06,1195.0,1228.5,1174.2,1223.65
2023-08-07,1225.0,1269.0,1224.05,1266.45
2023-08-08,1270.0,1271.65,1252.25,1266.05
2023-08-09,1266.0,1277.9,1248.1,1258.95
2023-08-10,1258.3,1258.8,1245.0,1250.2
2023-08-13,1250.2,1252.0,1231.65,1235.6
2023-08-15,1231.55,1246.0,1226.05,1243.55
2023-08-16,1235.0,1245.85,1226.05,1241.0
2023-08-17,1239.0,1257.0,1231.0,1236.4
2023-08-20,1237.45,1245.3,1230.3,1233.8
2023-08-21,1233.8,1240.25,1218.05,1221.0
2023-08-22,1252.05,1259.9,1225.05,1230.65
2023-08-23,1235.2,1239.65,1217.0,1220.5
2023-08-24,1217.95,1219.9,1205.0,1209.4
2023-08-27,1212.0,1237.0,1211.0,1228.9
2023-08-28,1232.0,1245.65,1227.3,1229.75
2023-08-29,1234.7,1256.8,1231.15,1236.15
2023-08-30,1240.15,1266.1,1223.2,1257.6
2023-08-31,1264.9,1268.9,1239.65,1245.4
