date,open,high,low,close
2023-07-03,1023.0,1083.75,1019.95,1027.8
2023-07-04,1027.8,1045.1,1016.0,1040.55
2023-07-05,1038.0,1063.0,1027.45,1054.1
2023-07-06,1056.0,1064.4,1015.15,1024.8
2023-07-09,1024.8,1031.4,995.0,1009.05
2023-07-10,1011.1,1034.0,1006.55,1025.35
2023-07-11,1027.75,1049.9,1015.0,1026.95
2023-07-12,1035.0,1142.25,1028.05,1074.1
2023-07-13,1102.8,1129.4,1075.05,1116.65
2023-07-16,1121.0,1157.7,1100.05,1111.35
2023-07-17,1113.85,1127.0,1101.05,1106.7
2023-07-18,1109.7,1138.0,1102.05,1115.2
2023-07-19,1122.0,1151.0,1108.05,1117.25
2023-07-20,1156.0,1287.0,1138.35,1266.1
2023-07-23,1266.1,1317.95,1221.0,1274.55
2023-07-24,1271.9,1273.8,1232.35,1250.5
2023-07-25,1247.85,1292.9,1227.65,1239.4
2023-07-26,1240.0,1251.8,1206.6,1214.6
2023-07-27,1216.0,1264.7,1210.1,1221.5
2023-07-30,1228.0,1236.95,1190.1,1197.65
2023-07-31,1197.7,1219.0,1180.0,1193.1
2023-08-01,1193.0,1203.25,1107.25,1159.4
2023-08-02,1157.0,1195.0,1147.5,1174.35
2023-08-03,1177.0,1190.45,1154.4,1161.15
2023-08-06,1161.15,1171.95,1124.95,1130.6
2023-08-07,1130.0,1185.6,1125.0,1172.95
2023-08-08,1174.7,1212.9,1153.35,1187.65
2023-08-09,1191.0,1191.0,1158.9,1163.75
2023-08-10,1161.0,1181.95,1094.05,1112.45
2023-08-13,1112.0,1130.9,1091.15,1099.4
2023-08-15,1101.05,1142.35,1101.05,1135.65
2023-08-16,1139.6,1146.85,1090.6,1097.3
2023-08-17,1099.7,1126.0,1090.8,1098.25
2023-08-20,1080.0,1088.0,1030.1,1034.95
2023-08-21,1040.8,1053.95,1030.0,1033.75
2023-08-22,1030.0,1049.0,1026.05,1032.35
2023-08-23,1039.65,1046.4,986.7,990.6
2023-08-24,988.8,1007.0,981.15,997.25
2023-08-27,1000.0,1007.75,960.0,964.0
2023-08-28,967.55,994.9,949.1,984.9
2023-08-29,992.0,998.0,966.0,969.3
2023-08-30,973.8,987.15,960.7,975.75
2023-08-31,977.0,987.55,962.05,967.25
