date,open,high,low,close
2023-06-01,233.65,241.6,233.65,235.95
2023-06-02,237.15,242.0,235.15,236.85
2023-06-05,238.95,247.5,236.85,243.65
2023-06-06,245.15,245.15,239.7,242.7
2023-06-07,243.15,252.5,239.0,242.65
2023-06-08,242.8,244.85,235.85,237.0
2023-06-09,237.05,240.4,234.0,235.4
2023-06-12,235.95,236.65,229.2,230.85
2023-06-13,231.85,235.65,231.75,234.6
2023-06-14,236.4,236.4,233.0,233.5
2023-06-15,233.85,234.0,230.1,232.25
2023-06-16,232.25,235.0,231.4,233.75
2023-06-19,234.5,238.9,234.1,236.6
2023-06-20,236.95,238.45,233.3,235.3
2023-06-21,235.9,239.65,235.9,237.85
2023-06-22,238.85,241.85,234.45,236.6
2023-06-23,235.05,236.85,226.0,226.7
2023-06-26,228.75,232.0,226.6,230.65
2023-06-27,233.0,239.0,231.65,234.7
2023-06-28,235.1,238.8,233.55,234.95
2023-06-30,235.55,237.5,235.0,235.55
2023-07-03,236.95,244.0,236.0,238.4
2023-07-04,240.6,240.65,235.0,235.55
2023-07-05,235.95,240.1,235.0,238.3
2023-07-06,240.05,246.0,238.4,240.1
2023-07-07,241.3,249.1,240.0,247.65
2023-07-10,250.95,274.4,249.55,262.2
2023-07-11,262.3,266.15,257.15,260.65
2023-07-12,260.0,272.0,259.6,263.45
2023-07-13,263.95,269.9,255.8,260.0
2023-07-14,260.0,264.95,260.0,261.35
2023-07-17,262.0,265.05,260.0,261.15
2023-07-18,262.45,263.5,255.1,255.8
2023-07-19,255.0,261.85,255.0,257.25
2023-07-20,258.55,271.9,258.55,270.3
2023-07-21,269.8,270.1,263.1,264.55
2023-07-24,265.95,272.65,260.55,265.85
2023-07-25,267.85,269.35,262.35,263.5
2023-07-26,263.55,272.8,262.7,264.1
2023-07-27,265.5,268.35,262.0,264.15
2023-07-28,265.4,265.45,260.0,261.15
2023-07-31,263.4,279.8,261.5,274.6
2023-08-01,278.0,286.15,277.1,279.75
2023-08-02,282.3,283.2,265.3,276.5
2023-08-03,279.55,281.0,272.25,276.05
2023-08-04,279.9,285.0,275.0,276.3
2023-08-07,278.9,283.35,276.35,278.7
2023-08-08,278.7,281.8,276.5,277.6
2023-08-09,278.95,281.7,247.2,252.0
2023-08-10,252.1,257.05,229.05,233.45
2023-08-11,238.85,244.0,236.15,239.95
2023-08-14,243.0,243.9,233.8,234.85
2023-08-16,236.25,238.65,231.05,235.15
2023-08-17,238.9,240.3,231.0,233.55
2023-08-18,236.5,237.5,231.0,234.25
2023-08-21,235.9,239.95,229.1,229.9
2023-08-22,232.5,235.35,230.5,233.0
2023-08-23,233.75,238.4,233.0,234.4
2023-08-24,235.55,237.45,232.95,233.55
2023-08-25,233.95,237.35,231.0,231.7
2023-08-28,234.9,235.0,231.95,232.7
2023-08-29,233.9,235.3,232.1,233.4
2023-08-30,234.6,242.4,234.3,240.75
2023-08-31,242.7,248.0,239.85,241.4
