date,open,high,low,close
2023-07-03,1289.98,1289.98,1283.51,1285.27
2023-07-04,1291.98,1291.98,1283.4,1286.6
2023-07-05,1298.4,1298.4,1283.41,1286.44
2023-07-06,1289.89,1289.89,1284.1,1284.99
2023-07-09,1289.98,1289.98,1282.42,1284.84
2023-07-10,1280.16,1288.79,1280.16,1286.88
2023-07-11,1288.89,1288.89,1284.0,1286.66
2023-07-12,1289.9,1289.9,1285.1,1288.03
2023-07-13,1289.79,1293.78,1286.1,1289.01
2023-07-16,1293.4,1327.71,1284.16,1287.28
2023-07-17,1325.9,1325.9,1284.16,1286.98
2023-07-18,1325.6,1325.6,1285.32,1286.21
2023-07-19,1247.6,1298.4,1247.6,1287.28
2023-07-20,1298.4,1298.4,1286.11,1287.34
2023-07-23,1325.95,1325.95,1286.6,1287.86
2023-07-24,1326.5,1326.5,1286.0,1286.05
2023-07-25,1290.89,1290.89,1286.0,1287.21
2023-07-26,1284.17,1298.0,1284.17,1291.17
2023-07-27,1288.01,1291.99,1287.12,1290.84
2023-07-30,1329.55,1329.55,1286.01,1289.16
2023-07-31,1298.0,1298.0,1289.17,1293.85
2023-08-01,1297.89,1297.89,1288.52,1289.16
2023-08-02,1297.8,1297.8,1289.17,1291.45
2023-08-03,1252.7,1297.4,1252.7,1291.31
2023-08-06,1296.4,1296.4,1286.51,1288.31
2023-08-07,1297.4,1297.4,1287.11,1288.25
2023-08-08,1292.99,1293.0,1288.18,1289.79
2023-08-09,1291.99,1291.99,1288.03,1288.48
2023-08-10,1327.15,1327.15,1287.06,1289.73
2023-08-13,1328.4,1328.4,1286.05,1288.98
2023-08-15,1327.65,1327.65,1276.0,1289.88
2023-08-16,1294.4,1294.4,1287.06,1288.32
2023-08-17,1287.06,1289.79,1285.06,1286.48
2023-08-20,1287.06,1292.69,1274.0,1286.59
2023-08-21,1292.4,1292.4,1284.99,1285.19
2023-08-22,1292.4,1292.4,1246.65,1286.68
2023-08-23,1325.3,1325.3,1286.17,1288.82
2023-08-24,1294.4,1294.4,1286.5,1289.49
2023-08-27,1286.16,1294.89,1286.16,1289.57
2023-08-28,1328.25,1328.25,1286.16,1289.99
2023-08-29,1290.0,1292.98,1290.0,1291.93
2023-08-30,1253.15,1295.99,1253.15,1291.99
2023-08-31,1292.0,1296.0,1291.31,1295.66
