date,open,high,low,close
2023-07-03,224.75,226.5,222.1,223.85
2023-07-04,223.85,225.6,215.8,217.15
2023-07-05,218.55,220.65,216.3,219.0
2023-07-06,218.0,219.8,216.0,216.6
2023-07-07,216.0,222.25,215.95,217.6
2023-07-10,218.5,219.0,213.9,215.15
2023-07-11,215.15,221.85,215.15,219.55
2023-07-12,224.6,228.1,221.0,222.3
2023-07-13,222.85,224.5,215.95,217.1
2023-07-14,218.5,233.95,217.8,229.6
2023-07-17,230.3,250.8,230.3,247.95
2023-07-18,248.95,256.95,246.0,247.8
2023-07-19,248.6,250.85,240.0,240.9
2023-07-20,241.65,243.35,236.4,237.95
2023-07-21,237.95,243.0,233.45,235.05
2023-07-24,232.3,236.85,225.4,227.15
2023-07-25,228.8,234.0,227.55,230.65
2023-07-26,230.65,239.85,229.7,233.5
2023-07-27,234.9,236.25,230.5,230.9
2023-07-28,231.0,233.85,227.7,228.7
2023-07-31,229.6,235.0,226.0,229.6
2023-08-01,229.85,231.4,225.05,226.2
2023-08-02,226.2,232.85,226.2,231.7
2023-08-03,230.95,241.4,230.8,236.9
2023-08-04,239.0,242.0,236.3,239.1
2023-08-07,239.95,241.65,236.1,239.6
2023-08-08,239.6,244.0,236.4,238.3
2023-08-09,234.0,240.75,234.0,236.75
2023-08-10,239.9,239.9,234.3,239.4
2023-08-11,231.9,235.0,222.5,232.1
2023-08-14,234.8,266.5,231.7,255.5
2023-08-16,259.0,265.0,255.2,259.15
2023-08-17,259.15,266.75,252.15,259.5
2023-08-18,261.8,277.0,261.3,270.8
2023-08-21,273.15,286.0,266.7,277.4
2023-08-22,277.5,289.95,275.0,285.85
2023-08-23,286.4,288.3,275.0,276.25
2023-08-24,278.0,280.9,268.8,275.9
2023-08-25,278.1,283.3,272.25,281.9
2023-08-28,279.6,284.5,271.6,277.85
2023-08-29,277.9,280.75,274.25,276.2
2023-08-30,276.2,280.5,274.95,276.3
2023-08-31,278.25,287.2,277.55,282.35
