date,open,high,low,close
2023-07-03,854.2,881.35,854.2,871.4
2023-07-04,880.0,883.95,862.5,865.25
2023-07-05,868.85,872.7,859.15,862.25
2023-07-06,870.0,871.4,857.65,861.8
2023-07-07,852.15,866.7,845.0,849.45
2023-07-10,860.0,860.0,827.0,834.15
2023-07-11,836.0,853.5,824.05,833.6
2023-07-12,835.0,850.05,833.05,840.35
2023-07-13,844.85,860.0,827.05,838.9
2023-07-14,849.85,850.85,825.05,831.7
2023-07-17,868.65,900.8,851.0,874.55
2023-07-18,881.7,881.7,838.0,841.65
2023-07-19,895.0,925.0,880.0,907.55
2023-07-20,909.9,948.15,909.85,933.0
2023-07-21,940.0,940.0,887.1,904.05
2023-07-24,854.05,864.0,810.5,819.65
2023-07-25,819.95,836.0,783.0,790.5
2023-07-26,790.5,823.6,788.2,807.0
2023-07-27,808.85,817.15,787.0,791.9
2023-07-28,799.95,805.9,788.0,790.65
2023-07-31,793.0,807.15,783.0,787.15
2023-08-01,790.0,803.95,781.45,783.55
2023-08-02,783.55,808.5,774.0,783.25
2023-08-03,776.3,798.95,776.3,781.05
2023-08-04,780.0,794.9,775.05,779.45
2023-08-07,780.2,788.15,770.25,774.7
2023-08-08,778.2,779.55,765.0,769.05
2023-08-09,769.95,799.0,760.0,794.8
2023-08-10,820.0,820.0,777.25,781.3
2023-08-11,786.45,791.2,776.35,779.45
2023-08-14,785.7,793.0,765.0,788.65
2023-08-16,776.8,790.9,770.0,773.75
2023-08-17,776.1,786.0,770.85,780.05
2023-08-18,780.05,798.0,770.05,793.1
2023-08-21,799.95,855.0,798.0,843.9
2023-08-22,852.0,885.0,851.0,863.25
2023-08-23,871.5,875.0,830.15,833.8
2023-08-24,839.7,845.0,816.0,822.05
2023-08-25,822.0,845.0,817.0,821.65
2023-08-28,824.0,845.0,823.05,832.35
2023-08-29,832.0,849.3,825.05,848.4
2023-08-30,848.4,850.0,836.0,846.4
2023-08-31,846.0,860.0,833.95,840.15
