date,open,high,low,close
2023-06-01,655.5,661.0,646.15,658.7
2023-06-02,658.55,663.7,652.35,662.5
2023-06-05,663.05,665.4,657.0,658.9
2023-06-06,662.0,665.75,653.05,664.0
2023-06-07,669.0,674.75,662.5,672.0
2023-06-08,674.0,674.9,665.65,668.5
2023-06-09,668.45,670.45,661.75,669.4
2023-06-12,670.5,674.5,661.9,663.7
2023-06-13,664.1,683.5,661.1,681.6
2023-06-14,682.0,683.4,668.0,669.75
2023-06-15,670.45,690.0,670.45,685.4
2023-06-16,689.85,689.85,676.1,682.6
2023-06-19,680.0,692.0,676.2,678.05
2023-06-20,676.9,683.3,674.0,680.95
2023-06-21,681.3,684.95,674.6,682.0
2023-06-22,682.05,685.5,669.05,671.65
2023-06-23,668.0,701.0,665.75,699.15
2023-06-26,699.1,725.3,696.6,721.35
2023-06-27,722.0,725.25,715.0,718.2
2023-06-28,718.0,741.85,714.5,738.75
2023-06-30,736.0,738.75,725.6,727.35
2023-07-03,728.1,730.9,709.85,712.4
2023-07-04,717.4,718.8,708.85,712.65
2023-07-05,718.45,732.75,714.75,731.6
2023-07-06,732.0,765.0,725.0,761.3
2023-07-07,750.95,763.25,737.0,745.6
2023-07-10,750.8,751.6,725.25,735.5
2023-07-11,738.0,743.35,735.0,736.4
2023-07-12,735.0,744.9,730.65,735.05
2023-07-13,742.4,742.9,720.55,724.4
2023-07-14,728.8,742.95,723.4,738.95
2023-07-17,739.05,745.95,734.9,736.85
2023-07-18,740.05,757.2,730.45,753.1
2023-07-19,757.1,773.8,746.05,751.1
2023-07-20,753.9,774.4,748.05,772.6
2023-07-21,775.0,791.55,771.0,779.55
2023-07-24,776.6,792.0,771.0,785.3
2023-07-25,785.3,791.0,775.65,787.75
2023-07-26,787.5,796.5,784.55,789.45
2023-07-27,801.6,846.5,791.05,835.55
2023-07-28,825.0,838.0,824.2,837.0
2023-07-31,836.05,840.9,816.25,822.25
2023-08-01,827.3,832.0,816.55,818.5
2023-08-02,814.45,820.0,805.65,816.2
2023-08-03,818.9,855.9,817.85,840.35
2023-08-04,843.55,855.4,832.0,841.55
2023-08-07,847.05,874.3,839.05,868.25
2023-08-08,870.0,875.0,852.05,867.8
2023-08-09,870.1,885.0,865.0,879.25
2023-08-10,877.05,886.1,865.55,873.75
2023-08-11,881.0,881.65,858.3,863.15
2023-08-14,866.55,887.7,850.65,871.65
2023-08-16,872.0,884.35,855.05,873.75
2023-08-17,881.0,882.85,864.1,866.5
2023-08-18,866.0,878.0,851.3,857.8
2023-08-21,858.0,866.85,848.6,853.4
2023-08-22,843.1,848.0,828.8,842.65
2023-08-23,843.45,852.55,836.1,838.85
2023-08-24,840.2,846.85,831.5,833.65
2023-08-25,836.0,841.0,824.95,828.5
2023-08-28,829.9,833.75,820.25,828.95
2023-08-29,830.0,842.5,826.15,828.8
2023-08-30,830.85,841.25,828.65,834.95
2023-08-31,838.0,840.55,823.5,830.0
