date,open,high,low,close
2023-07-03,14.3,14.5,13.9,13.95
2023-07-04,14.15,14.2,13.75,13.9
2023-07-05,14.1,14.95,13.75,14.0
2023-07-06,14.2,14.2,13.8,13.9
2023-07-09,13.6,13.95,13.6,13.9
2023-07-10,13.65,13.95,13.65,13.8
2023-07-11,13.75,14.05,13.7,13.8
2023-07-12,13.8,13.95,13.5,13.6
2023-07-13,13.7,13.85,13.5,13.75
2023-07-16,13.85,14.45,13.65,13.9
2023-07-17,14.0,14.0,13.7,13.85
2023-07-18,13.95,14.15,13.3,14.05
2023-07-19,13.95,14.1,13.75,13.9
2023-07-20,13.85,13.95,13.55,13.6
2023-07-23,13.6,13.7,13.3,13.45
2023-07-24,13.35,13.7,13.3,13.6
2023-07-25,13.8,13.8,12.7,13.25
2023-07-26,13.4,13.5,13.25,13.25
2023-07-27,13.5,13.5,13.2,13.3
2023-07-30,13.6,13.6,12.95,13.2
2023-07-31,13.45,13.45,13.0,13.05
2023-08-01,13.1,13.55,13.0,13.2
2023-08-02,13.3,13.4,12.5,12.75
2023-08-03,12.75,13.2,12.75,12.8
2023-08-06,13.1,13.3,12.8,13.05
2023-08-07,13.0,13.1,12.65,12.8
2023-08-08,12.7,12.8,12.65,12.7
2023-08-09,12.9,12.9,12.6,12.65
2023-08-10,12.8,14.5,12.75,13.8
2023-08-13,13.9,14.5,13.8,14.0
2023-08-15,14.25,14.25,13.35,13.6
2023-08-16,13.6,13.8,13.6,13.7
2023-08-17,13.9,13.9,13.6,13.65
2023-08-20,13.55,14.05,13.55,13.65
2023-08-21,13.65,14.0,13.65,13.9
2023-08-22,14.2,14.45,13.9,14.1
2023-08-23,14.35,14.35,12.6,13.35
2023-08-24,13.75,13.9,13.15,13.5
2023-08-27,13.75,13.95,13.15,13.3
2023-08-28,13.45,13.65,12.9,13.3
2023-08-29,13.3,13.45,12.9,12.95
2023-08-30,13.25,13.3,12.7,12.9
2023-08-31,12.8,13.15,12.75,12.9
