date,open,high,low,close
2023-06-01,29.9,30.45,29.65,30.05
2023-06-02,30.4,30.4,29.7,30.05
2023-06-05,29.75,30.35,29.75,29.9
2023-06-06,29.7,30.05,29.55,29.8
2023-06-07,29.8,31.3,29.8,30.1
2023-06-08,30.9,30.95,30.3,30.55
2023-06-09,30.65,31.95,29.9,31.35
2023-06-12,31.35,32.1,31.35,31.65
2023-06-13,32.1,32.1,31.3,31.5
2023-06-14,31.15,31.6,30.8,31.15
2023-06-15,31.15,31.65,31.0,31.1
2023-06-16,31.5,31.75,30.9,31.05
2023-06-19,31.5,32.35,30.6,30.9
2023-06-20,30.95,31.75,30.9,31.15
2023-06-21,31.15,31.65,30.9,30.95
2023-06-22,31.2,31.25,28.55,29.45
2023-06-23,29.8,31.25,29.65,30.15
2023-06-26,30.1,31.1,30.1,30.55
2023-06-27,30.25,31.0,30.25,30.5
2023-06-28,30.7,31.0,30.5,30.6
2023-06-30,30.95,31.15,30.15,30.3
2023-07-03,30.75,30.75,30.25,30.25
2023-07-04,30.25,30.8,30.15,30.4
2023-07-05,30.25,31.45,29.7,31.2
2023-07-06,31.3,31.55,31.0,31.2
2023-07-07,31.7,31.7,30.45,31.0
2023-07-10,31.4,31.55,30.3,30.55
2023-07-11,30.35,30.8,30.25,30.4
2023-07-12,30.4,30.7,30.0,30.55
2023-07-13,30.75,30.75,30.0,30.15
2023-07-14,30.45,30.45,29.9,30.0
2023-07-17,30.1,30.4,30.1,30.15
2023-07-18,30.2,30.65,30.05,30.2
2023-07-19,30.4,30.4,29.9,30.1
2023-07-20,30.3,31.5,30.05,30.85
2023-07-21,30.25,30.8,29.65,30.1
2023-07-24,30.1,32.45,30.0,31.65
2023-07-25,32.1,33.5,32.0,32.35
2023-07-26,32.5,33.0,32.0,32.2
2023-07-27,32.5,32.65,30.8,31.3
2023-07-28,31.7,31.95,30.8,31.6
2023-07-31,31.6,32.1,31.25,31.35
2023-08-01,31.35,31.85,30.65,31.15
2023-08-02,31.2,31.6,30.9,30.95
2023-08-03,30.95,31.15,30.4,30.65
2023-08-04,30.45,31.6,30.0,31.35
2023-08-07,31.55,31.9,30.85,31.5
2023-08-08,31.65,32.9,31.25,32.5
2023-08-09,31.9,31.9,30.5,31.1
2023-08-10,31.35,31.65,31.0,31.1
2023-08-11,31.3,31.4,30.65,30.85
2023-08-14,31.4,31.4,30.35,30.5
2023-08-16,30.45,31.15,30.3,30.7
2023-08-17,30.65,31.95,30.4,30.85
2023-08-18,30.85,31.35,30.55,30.7
2023-08-21,30.8,31.1,30.5,30.65
2023-08-22,30.9,30.9,30.55,30.6
2023-08-23,30.6,30.9,30.45,30.65
2023-08-24,30.9,30.9,29.55,30.25
2023-08-25,30.25,30.6,30.1,30.3
2023-08-28,30.55,30.55,29.95,30.15
2023-08-29,30.4,30.5,29.85,30.1
2023-08-30,30.45,31.65,30.2,31.05
2023-08-31,31.3,31.4,30.75,30.85
