date,open,high,low,close
2023-07-03,57.5,57.6,55.6,55.8
2023-07-04,55.95,56.65,55.5,55.75
2023-07-05,56.0,60.0,56.0,58.2
2023-07-06,58.5,59.05,56.7,57.65
2023-07-09,57.8,59.0,56.3,57.95
2023-07-10,57.4,59.2,57.4,58.1
2023-07-11,58.25,59.0,57.3,57.6
2023-07-12,58.0,58.25,56.55,57.15
2023-07-13,57.25,59.35,56.8,58.55
2023-07-16,58.85,59.7,57.9,58.95
2023-07-17,59.25,59.6,56.85,57.15
2023-07-18,57.25,57.7,56.8,57.1
2023-07-19,57.3,58.0,57.05,57.65
2023-07-20,57.5,61.75,57.15,59.65
2023-07-23,61.0,66.85,61.0,64.4
2023-07-24,65.0,69.25,63.2,67.3
2023-07-25,67.5,72.45,66.2,69.2
2023-07-26,69.85,70.7,67.0,68.3
2023-07-27,68.85,71.2,66.95,70.1
2023-07-30,72.0,74.85,70.75,73.0
2023-07-31,73.7,73.7,70.2,70.5
2023-08-01,70.9,73.5,67.35,69.75
2023-08-02,69.65,70.8,68.7,70.3
2023-08-03,70.65,73.0,70.5,71.75
2023-08-06,71.8,72.15,70.05,70.4
2023-08-07,70.7,71.8,69.0,70.1
2023-08-08,70.75,75.5,70.1,74.8
2023-08-09,75.5,76.45,72.0,72.45
2023-08-10,72.8,72.8,70.5,70.7
2023-08-13,70.8,70.8,67.75,68.8
2023-08-15,68.3,69.9,67.5,67.7
2023-08-16,67.9,68.95,65.1,65.8
2023-08-17,66.0,68.45,66.0,66.9
2023-08-20,67.0,69.9,67.0,69.45
2023-08-21,70.25,72.5,69.45,72.15
2023-08-22,72.6,74.6,72.2,72.75
2023-08-23,73.4,73.4,71.5,72.75
2023-08-24,72.0,72.55,70.2,70.65
2023-08-27,71.0,71.65,69.75,70.1
2023-08-28,70.5,70.65,69.0,69.25
2023-08-29,69.8,72.3,69.0,69.95
2023-08-30,70.5,71.15,68.2,68.55
2023-08-31,68.75,69.5,68.05,68.65
