date,open,high,low,close
2023-07-03,49.5,49.85,49.45,49.7
2023-07-04,49.75,50.1,49.75,49.9
2023-07-05,50.05,50.3,49.8,50.2
2023-07-06,50.15,50.2,49.95,50.05
2023-07-07,50.2,50.2,49.9,50.2
2023-07-10,50.6,50.6,50.0,50.1
2023-07-11,50.2,50.35,49.95,50.25
2023-07-12,50.35,50.4,50.15,50.25
2023-07-13,50.9,50.9,50.45,50.7
2023-07-14,50.7,51.3,50.5,50.55
2023-07-17,53.2,53.2,50.45,50.5
2023-07-18,50.5,50.8,50.45,50.65
2023-07-19,51.15,51.15,50.85,51.05
2023-07-20,51.1,51.35,51.0,51.1
2023-07-21,51.1,51.1,50.65,50.75
2023-07-24,50.75,50.8,50.6,50.6
2023-07-25,50.8,50.8,50.4,50.75
2023-07-26,50.75,50.95,50.6,50.8
2023-07-27,51.3,51.3,50.85,50.95
2023-07-28,50.75,50.8,50.45,50.55
2023-07-31,50.6,50.8,50.55,50.65
2023-08-01,50.9,50.95,50.6,50.65
2023-08-02,50.75,50.8,50.55,50.7
2023-08-03,50.7,50.7,50.5,50.55
2023-08-04,50.65,50.65,50.35,50.5
2023-08-07,50.6,50.65,50.5,50.5
2023-08-08,50.5,50.65,50.5,50.6
2023-08-09,50.6,50.65,50.4,50.5
2023-08-10,50.45,50.45,50.1,50.3
2023-08-11,50.4,50.4,50.1,50.25
2023-08-14,50.25,50.35,50.05,50.3
2023-08-16,50.3,50.3,50.05,50.2
2023-08-17,50.05,50.05,49.8,50.0
2023-08-18,50.1,50.1,49.75,49.95
2023-08-21,49.95,49.95,49.7,49.9
2023-08-22,49.85,50.05,49.85,49.95
2023-08-23,50.0,50.15,49.85,49.95
2023-08-24,50.1,50.2,49.95,50.1
2023-08-25,50.2,50.3,50.0,50.25
2023-08-28,50.45,50.45,49.95,50.1
2023-08-29,50.2,50.35,50.1,50.2
2023-08-30,50.4,50.65,50.3,50.5
2023-08-31,50.8,50.8,50.5,50.55
