date,open,high,low,close
2023-07-03,110.45,116.6,110.45,113.4
2023-07-04,113.25,116.7,112.05,113.2
2023-07-05,112.7,114.55,111.75,113.6
2023-07-06,115.75,115.75,113.6,114.5
2023-07-07,115.9,115.9,113.7,113.75
2023-07-10,115.85,115.85,106.35,107.85
2023-07-11,109.9,109.9,107.7,108.9
2023-07-12,107.8,110.35,106.95,107.65
2023-07-13,108.5,111.0,106.3,107.95
2023-07-14,109.85,124.0,107.1,121.8
2023-07-17,123.0,129.85,112.6,127.35
2023-07-18,141.0,142.9,113.95,115.3
2023-07-19,115.3,117.55,112.05,112.75
2023-07-20,114.1,117.3,113.0,115.35
2023-07-21,115.0,116.0,113.35,113.75
2023-07-24,114.65,122.0,113.0,119.5
2023-07-25,118.0,121.0,113.8,117.85
2023-07-26,118.05,119.85,114.5,114.8
2023-07-27,116.45,116.45,115.05,115.5
2023-07-28,116.2,123.5,112.55,120.3
2023-07-31,120.5,121.35,116.0,117.5
2023-08-01,116.8,120.55,116.5,117.6
2023-08-02,118.4,119.85,113.35,116.25
2023-08-03,117.95,117.95,113.0,114.2
2023-08-04,117.05,117.7,114.25,115.2
2023-08-07,116.7,117.95,115.0,115.2
2023-08-08,116.1,118.4,115.3,115.7
2023-08-09,116.2,118.05,113.6,116.95
2023-08-10,116.9,120.7,115.15,119.9
2023-08-11,120.0,121.0,116.05,116.7
2023-08-14,118.05,124.0,116.8,121.7
2023-08-16,113.0,117.8,110.95,114.95
2023-08-17,119.3,119.95,113.5,115.6
2023-08-18,118.95,118.95,113.1,114.4
2023-08-21,115.05,116.95,113.75,114.9
2023-08-22,115.85,116.9,114.7,115.45
2023-08-23,117.45,118.65,115.35,115.95
2023-08-24,119.95,119.95,114.0,115.1
2023-08-25,115.5,116.95,114.35,115.45
2023-08-28,116.45,119.95,114.9,115.85
2023-08-29,116.45,118.0,111.8,115.45
2023-08-30,116.3,117.5,115.0,116.7
2023-08-31,115.05,117.5,115.0,115.15
