date,open,high,low,close
2023-07-03,3.05,3.2,2.9,3.0
2023-07-04,3.0,3.15,2.95,3.1
2023-07-05,3.15,3.25,3.1,3.25
2023-07-06,3.4,3.4,3.15,3.2
2023-07-07,3.3,3.35,3.1,3.15
2023-07-10,3.2,3.3,3.1,3.2
2023-07-11,3.2,3.3,3.15,3.2
2023-07-12,3.2,3.3,3.15,3.2
2023-07-13,3.25,3.25,3.1,3.15
2023-07-14,3.2,3.2,3.05,3.05
2023-07-17,3.15,3.15,3.0,3.0
2023-07-18,3.05,3.1,2.9,2.9
2023-07-19,2.95,3.0,2.85,3.0
2023-07-20,3.1,3.15,3.0,3.15
2023-07-21,3.1,3.15,3.05,3.1
2023-07-24,3.1,3.15,3.0,3.0
2023-07-25,3.1,3.1,3.0,3.05
2023-07-26,3.1,3.1,3.0,3.05
2023-07-27,3.1,3.1,2.95,3.0
2023-07-28,3.05,3.05,2.9,2.95
2023-07-31,3.0,3.0,2.9,2.95
2023-08-01,3.0,3.0,2.9,2.95
2023-08-02,3.0,3.05,2.95,3.0
2023-08-03,3.05,3.05,2.95,3.0
2023-08-04,3.0,3.05,2.95,3.0
2023-08-07,3.05,3.05,2.95,3.0
2023-08-08,3.1,3.1,2.95,3.0
2023-08-09,3.1,3.1,2.95,3.0
2023-08-10,2.95,3.1,2.9,3.0
2023-08-11,3.05,3.05,2.9,2.95
2023-08-14,3.0,3.05,2.75,3.0
2023-08-16,3.0,3.3,2.9,3.05
2023-08-17,3.1,3.2,2.95,3.0
2023-08-18,3.0,3.15,2.95,2.95
2023-08-21,2.95,3.0,2.95,3.0
2023-08-22,3.0,3.2,2.95,3.1
2023-08-23,3.1,3.1,3.0,3.05
2023-08-24,3.1,3.1,3.0,3.0
2023-08-25,3.0,3.05,2.9,3.0
2023-08-28,3.0,3.05,2.95,2.95
2023-08-29,3.05,3.05,2.95,2.95
2023-08-30,3.05,3.15,2.95,3.0
2023-08-31,3.05,3.05,2.95,3.0
