date,open,high,low,close
2023-06-01,391.65,399.9,386.2,387.35
2023-06-02,388.5,398.0,388.05,396.05
2023-06-05,399.7,399.7,393.35,394.8
2023-06-06,395.3,397.5,393.25,394.4
2023-06-07,396.9,397.2,392.3,394.45
2023-06-08,395.9,396.1,389.05,389.85
2023-06-09,389.0,392.1,380.2,382.75
2023-06-12,382.75,384.65,374.25,375.25
2023-06-13,376.6,385.0,371.0,379.95
2023-06-14,382.65,382.65,376.55,379.5
2023-06-15,379.05,388.2,373.7,381.65
2023-06-16,384.0,405.0,383.1,403.0
2023-06-19,406.0,417.0,402.75,416.15
2023-06-20,419.5,422.45,411.85,413.65
2023-06-21,415.8,421.85,410.0,415.1
2023-06-22,417.8,424.25,415.45,417.75
2023-06-23,414.4,418.45,407.05,409.9
2023-06-26,409.9,421.3,409.15,419.15
2023-06-27,422.0,424.95,415.2,417.55
2023-06-28,417.55,420.45,411.0,412.45
2023-06-30,415.2,428.0,412.45,424.7
2023-07-03,426.85,434.9,423.05,429.1
2023-07-04,429.0,437.9,420.2,423.95
2023-07-05,424.05,424.9,417.0,422.2
2023-07-06,425.15,429.5,420.4,426.95
2023-07-07,426.9,426.9,417.5,421.1
2023-07-10,422.0,429.5,417.7,425.35
2023-07-11,424.7,427.0,419.05,419.95
2023-07-12,422.6,428.45,419.95,425.3
2023-07-13,428.3,428.3,413.0,414.85
2023-07-14,414.85,420.0,412.0,413.65
2023-07-17,414.0,426.4,414.0,418.4
2023-07-18,419.0,421.5,410.0,412.85
2023-07-19,412.85,416.35,412.55,413.5
2023-07-20,414.95,421.45,412.7,416.3
2023-07-21,416.0,423.0,413.55,420.65
2023-07-24,422.4,423.95,418.8,420.75
2023-07-25,420.55,425.95,417.1,423.55
2023-07-26,425.7,437.9,422.15,434.55
2023-07-27,435.95,454.9,432.7,449.95
2023-07-28,450.0,452.8,445.3,450.05
2023-07-31,452.25,464.0,450.1,462.9
2023-08-01,461.5,467.3,460.0,462.25
2023-08-02,458.0,461.7,439.35,445.25
2023-08-03,447.5,457.65,442.35,450.05
2023-08-04,452.4,453.55,448.05,450.2
2023-08-07,452.45,462.95,449.75,459.7
2023-08-08,467.3,502.8,463.15,492.55
2023-08-09,487.0,517.2,484.0,515.15
2023-08-10,515.05,517.2,499.0,514.0
2023-08-11,514.0,522.15,507.35,519.6
2023-08-14,520.0,520.05,504.95,517.25
2023-08-16,520.15,520.15,505.2,509.55
2023-08-17,509.55,525.0,502.0,509.1
2023-08-18,508.3,533.95,507.55,528.6
2023-08-21,532.65,537.8,525.15,535.4
2023-08-22,534.95,539.95,530.1,538.5
2023-08-23,542.0,546.65,530.0,533.6
2023-08-24,533.9,540.0,514.0,516.7
2023-08-25,516.7,525.0,509.55,512.3
2023-08-28,513.85,524.3,508.1,514.45
2023-08-29,514.45,539.55,512.5,518.9
2023-08-30,520.0,522.5,516.0,520.0
2023-08-31,521.95,538.0,521.95,524.55
