date,open,high,low,close
2023-07-03,744.8,744.8,725.75,729.85
2023-07-04,729.85,733.0,720.0,725.75
2023-07-05,732.95,733.0,724.65,725.2
2023-07-06,725.25,733.0,715.0,717.7
2023-07-09,731.95,732.0,713.75,723.95
2023-07-10,727.9,757.7,727.9,733.9
2023-07-11,740.55,740.6,715.05,717.25
2023-07-12,721.85,734.05,708.05,716.25
2023-07-13,721.3,727.8,712.65,715.35
2023-07-16,726.05,726.05,713.25,717.85
2023-07-17,719.85,733.05,716.05,719.0
2023-07-18,729.75,779.0,720.0,773.5
2023-07-19,782.0,819.95,782.0,795.0
2023-07-20,794.4,819.5,794.0,803.05
2023-07-23,810.05,818.85,791.05,796.35
2023-07-24,802.65,805.0,775.25,781.45
2023-07-25,781.45,845.0,781.45,821.1
2023-07-26,828.85,844.0,805.3,808.85
2023-07-27,808.0,835.0,801.0,823.35
2023-07-30,825.0,835.7,800.4,803.9
2023-07-31,811.15,830.3,803.05,812.85
2023-08-01,812.0,827.05,766.05,783.3
2023-08-02,791.15,809.95,780.0,799.9
2023-08-03,808.65,827.95,799.7,816.55
2023-08-06,818.4,829.95,809.1,819.9
2023-08-07,823.3,844.0,815.0,827.1
2023-08-08,836.85,845.0,805.1,810.1
2023-08-09,814.15,814.15,787.05,791.75
2023-08-10,780.0,798.0,780.0,781.95
2023-08-13,777.7,784.9,760.9,778.7
2023-08-15,785.15,790.0,765.0,770.05
2023-08-16,769.1,790.0,755.25,761.1
2023-08-17,764.0,764.0,747.0,751.4
2023-08-20,751.4,761.95,730.1,733.25
2023-08-21,730.4,741.25,727.05,735.45
2023-08-22,736.4,747.35,735.0,737.45
2023-08-23,744.75,745.75,723.9,727.85
2023-08-24,733.55,736.85,714.45,716.7
2023-08-27,716.35,731.95,682.2,690.0
2023-08-28,696.85,759.7,696.85,702.75
2023-08-29,710.0,747.95,702.75,738.75
2023-08-30,739.0,754.45,725.05,740.3
2023-08-31,738.25,745.55,716.0,723.3
