date,open,high,low,close
2023-06-01,776.5,852.0,772.05,828.5
2023-06-02,844.0,851.9,823.1,826.65
2023-06-05,835.75,849.9,827.05,834.95
2023-06-06,840.0,840.0,829.0,834.6
2023-06-07,840.05,866.7,825.25,841.9
2023-06-08,846.5,846.5,806.7,813.75
2023-06-09,812.55,859.35,802.55,825.75
2023-06-12,838.0,838.75,811.3,815.35
2023-06-13,824.35,835.0,816.1,834.0
2023-06-14,835.0,862.0,825.0,851.5
2023-06-15,851.5,855.0,835.0,840.9
2023-06-16,840.9,847.95,824.75,826.5
2023-06-19,840.0,875.35,835.0,854.3
2023-06-20,856.0,875.0,855.9,869.15
2023-06-21,866.2,878.45,846.05,850.5
2023-06-22,869.0,869.0,842.15,852.35
2023-06-23,852.35,869.9,832.6,844.8
2023-06-26,848.0,877.95,844.0,850.9
2023-06-27,858.0,867.95,846.05,855.25
2023-06-28,865.0,865.0,854.0,861.4
2023-06-30,862.2,868.0,848.0,855.85
2023-07-03,860.95,866.5,842.45,845.3
2023-07-04,852.95,855.0,841.2,852.5
2023-07-05,860.95,864.15,851.05,862.15
2023-07-06,861.2,888.65,852.2,864.15
2023-07-07,865.0,870.1,847.1,866.2
2023-07-10,867.4,869.5,852.5,861.35
2023-07-11,862.1,893.25,862.1,877.7
2023-07-12,880.2,890.0,872.0,884.55
2023-07-13,890.0,910.0,885.05,898.55
2023-07-14,905.0,914.7,875.0,886.0
2023-07-17,882.5,921.35,881.4,912.3
2023-07-18,909.95,914.95,895.35,898.45
2023-07-19,900.15,905.0,870.2,880.45
2023-07-20,881.05,904.15,881.05,887.45
2023-07-21,887.45,911.0,885.25,891.0
2023-07-24,890.0,899.9,881.2,885.25
2023-07-25,886.6,914.45,886.6,901.8
2023-07-26,901.8,901.8,882.0,884.7
2023-07-27,886.0,939.0,886.0,898.2
2023-07-28,901.4,966.9,895.25,939.5
2023-07-31,950.05,953.5,931.5,936.15
2023-08-01,936.15,965.9,936.15,942.2
2023-08-02,948.0,950.0,911.6,928.5
2023-08-03,925.0,946.95,915.0,919.75
2023-08-04,919.75,933.5,915.0,929.8
2023-08-07,929.8,953.0,929.8,934.05
2023-08-08,951.25,951.3,915.3,924.45
2023-08-09,929.9,929.9,910.5,917.7
2023-08-10,924.0,938.25,915.3,926.75
2023-08-11,922.95,935.0,918.0,930.7
2023-08-14,930.7,946.4,917.0,928.85
2023-08-16,927.8,945.0,915.2,919.45
2023-08-17,920.05,941.0,915.2,927.1
2023-08-18,927.1,933.4,918.1,922.2
2023-08-21,925.0,935.0,910.45,915.7
2023-08-22,921.9,921.9,905.35,912.05
2023-08-23,926.0,927.95,909.1,921.5
2023-08-24,924.05,926.4,897.0,900.35
2023-08-25,900.35,909.05,893.95,898.2
2023-08-28,902.0,912.8,895.2,898.8
2023-08-29,898.85,906.95,896.1,901.05
2023-08-30,901.95,944.95,901.95,938.3
2023-08-31,940.9,993.0,905.25,938.25
