date,open,high,low,close
2023-07-03,71.95,77.75,69.25,74.1
2023-07-04,74.8,75.85,71.85,73.25
2023-07-05,75.0,75.1,72.65,74.15
2023-07-06,76.0,76.25,74.65,75.3
2023-07-07,75.0,76.15,70.2,71.95
2023-07-10,71.1,72.95,70.05,70.65
2023-07-11,71.9,72.9,70.0,71.15
2023-07-12,73.5,73.95,70.1,70.5
2023-07-13,73.2,73.2,68.0,68.8
2023-07-14,71.95,72.2,68.9,70.0
2023-07-17,71.75,71.75,69.1,70.15
2023-07-18,69.2,71.3,69.2,69.85
2023-07-19,72.5,83.8,70.05,77.75
2023-07-20,78.5,81.0,76.25,78.8
2023-07-21,81.7,81.7,76.9,77.85
2023-07-24,77.0,79.75,73.0,73.7
2023-07-25,75.0,75.0,71.25,72.45
2023-07-26,75.95,76.55,71.25,72.15
2023-07-27,75.4,75.85,72.7,75.15
2023-07-28,76.5,78.0,73.6,75.35
2023-07-31,78.35,78.35,74.0,76.95
2023-08-01,78.0,83.6,76.05,79.45
2023-08-02,82.0,82.0,75.45,76.75
2023-08-03,76.75,82.2,76.75,80.6
2023-08-04,82.9,83.0,80.3,80.95
2023-08-07,83.8,83.8,78.6,80.55
2023-08-08,81.25,81.7,75.8,76.95
2023-08-09,78.5,79.95,75.55,77.9
2023-08-10,76.5,81.75,76.5,80.3
2023-08-11,80.95,92.0,80.1,90.65
2023-08-14,92.0,92.05,85.95,90.05
2023-08-16,90.85,94.95,85.9,87.1
2023-08-17,91.95,91.95,85.5,86.8
2023-08-18,88.85,89.9,84.75,87.8
2023-08-21,86.05,87.85,84.15,84.95
2023-08-22,86.0,87.0,83.35,85.45
2023-08-23,85.9,85.9,83.0,84.15
2023-08-24,85.75,86.85,82.1,83.0
2023-08-25,82.2,83.75,80.8,81.0
2023-08-28,81.0,83.7,81.0,82.75
2023-08-29,84.3,84.35,79.65,80.5
2023-08-30,83.5,84.55,79.25,81.05
2023-08-31,82.8,82.8,78.5,78.9
