date,open,high,low,close
2023-07-03,13.7,13.7,13.35,13.45
2023-07-04,13.5,14.15,13.45,13.7
2023-07-05,13.8,14.2,13.75,14.1
2023-07-06,14.05,14.3,13.75,14.0
2023-07-09,14.1,14.4,13.6,14.05
2023-07-10,13.9,14.1,13.65,13.75
2023-07-11,13.8,16.0,13.8,14.95
2023-07-12,15.1,15.2,14.5,14.55
2023-07-13,14.65,14.65,14.3,14.35
2023-07-16,14.9,14.9,14.0,14.35
2023-07-17,14.45,14.75,14.15,14.4
2023-07-18,14.4,14.65,14.25,14.4
2023-07-19,14.5,15.0,14.3,14.45
2023-07-20,14.5,14.65,14.35,14.45
2023-07-23,14.5,14.7,14.2,14.35
2023-07-24,14.5,14.7,14.3,14.35
2023-07-25,14.5,14.55,14.15,14.3
2023-07-26,14.3,15.0,14.25,14.65
2023-07-27,14.9,15.3,14.65,14.9
2023-07-30,14.8,15.0,14.5,14.6
2023-07-31,14.7,14.8,14.4,14.45
2023-08-01,14.5,14.65,14.15,14.3
2023-08-02,14.4,14.5,14.05,14.1
2023-08-03,14.15,14.5,14.1,14.2
2023-08-06,14.2,14.75,14.2,14.4
2023-08-07,14.4,16.7,14.3,15.95
2023-08-08,16.2,16.6,15.65,16.2
2023-08-09,16.3,18.1,16.25,17.05
2023-08-10,17.25,18.1,17.05,17.35
2023-08-13,17.4,17.65,15.25,15.6
2023-08-15,15.5,15.6,14.95,15.2
2023-08-16,15.3,16.3,15.05,15.75
2023-08-17,15.95,16.3,15.1,15.3
2023-08-20,15.45,15.8,15.0,15.05
2023-08-21,15.15,15.3,15.0,15.15
2023-08-22,15.4,15.75,15.2,15.3
2023-08-23,15.45,15.85,15.1,15.3
2023-08-24,15.35,15.65,14.95,15.4
2023-08-27,15.4,17.75,15.4,17.3
2023-08-28,17.45,18.15,17.2,17.95
2023-08-29,18.05,18.7,17.5,18.3
2023-08-30,18.65,18.9,17.8,18.0
2023-08-31,18.05,18.15,17.0,17.3
