date,open,high,low,close
2023-06-01,9.7,11.25,9.5,10.25
2023-06-02,10.25,10.5,10.1,10.15
2023-06-05,10.2,11.6,10.05,10.65
2023-06-06,10.8,11.0,10.5,10.55
2023-06-07,10.7,10.75,10.35,10.7
2023-06-08,10.7,10.8,10.25,10.3
2023-06-09,10.4,10.5,10.25,10.3
2023-06-12,10.3,10.35,10.15,10.3
2023-06-13,10.35,10.5,10.15,10.2
2023-06-14,10.35,10.35,10.05,10.15
2023-06-15,10.25,10.25,10.05,10.1
2023-06-16,10.15,10.15,10.05,10.05
2023-06-19,10.15,10.15,10.0,10.0
2023-06-20,10.0,10.0,9.75,9.95
2023-06-21,10.0,10.0,9.9,10.0
2023-06-22,10.05,10.05,9.85,9.9
2023-06-23,10.0,10.0,9.65,9.75
2023-06-26,9.8,9.85,9.6,9.8
2023-06-27,10.0,10.0,9.8,9.9
2023-06-28,10.0,10.0,9.85,9.85
2023-06-30,9.95,10.1,9.8,9.85
2023-07-03,9.95,9.95,9.85,9.9
2023-07-04,10.0,10.2,9.9,10.05
2023-07-05,10.25,10.5,10.0,10.05
2023-07-06,10.1,10.25,9.95,10.0
2023-07-07,10.15,10.15,9.9,9.95
2023-07-10,10.3,10.3,9.9,9.95
2023-07-11,10.25,10.25,9.9,9.9
2023-07-12,10.05,10.05,9.8,9.85
2023-07-13,10.0,10.0,9.8,9.8
2023-07-14,10.1,10.6,9.85,10.3
2023-07-17,10.75,10.75,10.25,10.4
2023-07-18,10.45,11.05,10.4,10.6
2023-07-19,10.75,10.85,10.5,10.55
2023-07-20,10.65,10.65,10.5,10.55
2023-07-21,10.7,10.7,10.35,10.4
2023-07-24,10.6,10.6,10.15,10.15
2023-07-25,10.5,10.5,10.1,10.15
2023-07-26,10.35,10.4,10.1,10.3
2023-07-27,10.25,10.95,10.15,10.3
2023-07-28,10.4,10.4,10.2,10.2
2023-07-31,10.3,10.35,10.2,10.2
2023-08-01,10.25,10.5,10.2,10.35
2023-08-02,10.4,10.45,10.15,10.15
2023-08-03,10.35,10.35,10.0,10.05
2023-08-04,10.25,10.25,10.05,10.15
2023-08-07,10.3,10.55,10.2,10.4
2023-08-08,10.5,11.3,10.5,10.8
2023-08-09,11.15,11.35,10.5,10.7
2023-08-10,10.95,11.0,10.7,10.9
2023-08-11,11.0,11.6,10.8,11.1
2023-08-14,11.15,11.45,11.05,11.3
2023-08-16,11.5,11.9,11.0,11.25
2023-08-17,11.45,11.65,11.0,11.15
2023-08-18,11.15,11.3,9.5,10.65
2023-08-21,10.85,11.0,10.5,10.7
2023-08-22,10.85,11.0,10.8,10.85
2023-08-23,11.0,11.05,10.7,10.75
2023-08-24,10.7,10.95,10.7,10.8
2023-08-25,10.7,10.95,10.55,10.6
2023-08-28,10.6,10.8,10.55,10.7
2023-08-29,10.85,10.85,10.55,10.7
2023-08-30,10.95,11.0,10.7,10.95
2023-08-31,10.95,11.05,10.65,10.7
