date,open,high,low,close
2023-07-03,1912.0,1921.9,1900.0,1915.55
2023-07-04,1874.9,1884.45,1853.0,1882.05
2023-07-05,1877.6,1891.2,1872.2,1882.75
2023-07-06,1872.8,1898.7,1861.45,1877.5
2023-07-09,1880.0,1892.45,1850.0,1884.6
2023-07-10,1885.0,1913.3,1880.0,1908.85
2023-07-11,1904.2,1919.1,1889.5,1904.0
2023-07-12,1905.0,1954.8,1901.75,1922.2
2023-07-13,1940.0,2079.0,1935.0,2069.55
2023-07-16,2095.9,2198.0,2080.05,2123.75
2023-07-17,2136.95,2143.9,2089.95,2123.4
2023-07-18,2125.0,2175.0,2105.05,2169.8
2023-07-19,2171.0,2220.95,2160.0,2213.9
2023-07-20,2115.05,2350.0,2112.1,2330.85
2023-07-23,2330.85,2330.85,2218.95,2272.6
2023-07-24,2272.6,2300.0,2252.65,2268.1
2023-07-25,2275.0,2316.55,2245.4,2254.45
2023-07-26,2254.45,2322.0,2254.45,2280.95
2023-07-27,2299.15,2299.15,2216.75,2250.35
2023-07-30,2254.95,2300.0,2249.55,2294.95
2023-07-31,2295.0,2321.0,2275.5,2294.6
2023-08-01,2289.05,2289.05,2183.0,2208.0
2023-08-02,2210.0,2242.2,2195.25,2236.65
2023-08-03,2255.0,2279.0,2244.0,2263.65
2023-08-06,2265.5,2342.45,2260.0,2330.15
2023-08-07,2345.5,2380.0,2320.85,2340.15
2023-08-08,2333.0,2368.7,2300.85,2363.3
2023-08-09,2357.95,2378.9,2323.55,2348.9
2023-08-10,2350.0,2369.0,2306.0,2329.65
2023-08-13,2296.0,2375.7,2285.0,2367.55
2023-08-15,2367.55,2387.45,2302.3,2314.35
2023-08-16,2310.0,2351.2,2305.6,2339.9
2023-08-17,2332.8,2332.8,2255.0,2291.05
2023-08-20,2292.0,2365.5,2221.0,2316.9
2023-08-21,2339.9,2373.25,2325.5,2368.5
2023-08-22,2369.0,2384.0,2340.55,2354.2
2023-08-23,2374.0,2472.95,2358.15,2463.9
2023-08-24,2453.0,2491.0,2385.05,2392.1
2023-08-27,2404.85,2410.0,2322.25,2330.55
2023-08-28,2326.0,2342.2,2301.25,2311.0
2023-08-29,2328.0,2383.75,2323.1,2365.85
2023-08-30,2365.85,2454.0,2352.5,2428.8
2023-08-31,2441.55,2447.45,2415.5,2433.2
