date,open,high,low,close
2023-07-03,109.15,111.5,107.55,110.05
2023-07-04,110.45,110.9,106.45,107.4
2023-07-05,107.4,108.8,106.2,107.85
2023-07-06,108.5,109.0,107.05,107.95
2023-07-07,107.95,111.15,107.05,107.65
2023-07-10,108.0,110.7,107.0,109.25
2023-07-11,109.8,112.0,108.75,110.5
2023-07-12,111.0,115.95,110.55,115.55
2023-07-13,116.1,116.9,114.4,116.05
2023-07-14,116.05,118.2,114.1,117.9
2023-07-17,118.7,119.2,115.75,118.4
2023-07-18,118.85,119.0,116.0,118.0
2023-07-19,118.05,120.5,116.8,117.6
2023-07-20,117.6,119.6,116.95,119.15
2023-07-21,118.0,119.2,117.0,117.75
2023-07-24,119.0,121.0,117.2,117.75
2023-07-25,118.6,121.5,117.85,118.55
2023-07-26,118.65,119.6,116.5,117.15
2023-07-27,117.9,119.55,115.8,118.6
2023-07-28,118.05,120.0,117.6,118.9
2023-07-31,107.0,117.6,106.0,116.9
2023-08-01,116.5,118.25,116.5,117.95
2023-08-02,117.4,117.95,114.65,115.6
2023-08-03,115.8,116.5,115.05,115.7
2023-08-04,117.15,117.15,115.2,115.8
2023-08-07,116.85,120.85,115.05,119.85
2023-08-08,120.0,125.45,119.6,124.05
2023-08-09,125.0,139.25,124.8,132.65
2023-08-10,134.5,134.5,128.2,130.25
2023-08-11,131.9,136.7,131.3,133.15
2023-08-14,133.95,133.95,128.8,130.25
2023-08-16,128.4,130.25,127.3,129.0
2023-08-17,130.0,131.8,124.6,125.3
2023-08-18,126.8,129.4,118.65,123.3
2023-08-21,124.9,127.65,123.6,125.05
2023-08-22,125.4,129.3,124.95,128.75
2023-08-23,129.5,133.9,128.3,132.3
2023-08-24,132.4,134.3,130.05,131.6
2023-08-25,131.55,132.4,128.55,128.95
2023-08-28,130.5,130.5,128.3,129.6
2023-08-29,130.1,131.7,129.15,130.05
2023-08-30,130.85,132.45,128.1,128.65
2023-08-31,129.0,131.0,127.05,130.4
